compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
4170	P79188070	-307.614	-332.758	-330.831	-3343.07	-3239.38	P79188070	-42.5423	-6	guanine	3GER
4171	P79188445	-255.854	-299.256	-293.763	-3515.34	-3415.95	P79188445	-55.9296	-6	guanine	3GER
4172	P79188445	-265.163	-298.499	-303.135	-3541.07	-3441.89	P79188445	-53.629	-6	guanine	3GER
4173	P79188445	-261.628	-295.629	-298.096	-3539.07	-3439.26	P79188445	-51.9007	-6	guanine	3GER
4174	P79189094	-143.243	-156.111	-156.315	-1332.26	-1257.79	P79189094	-49.1352	-6	guanine	3GER
4175	P79189094	-210.116	-222.631	-227.547	-3562.58	-3494.46	P79189094	-46.5825	-6	guanine	3GER
4176	P79189094	-140.977	-149.179	-154.339	-1368.87	-1295.3	P79189094	-46.5147	-6	guanine	3GER
4177	P79354182	-320.865	-348.842	-357.056	-3345.21	-3253.49	P79354182	-58.0172	-6	guanine	3GER
4178	P79354182	-304.44	-316.548	-317.9	-1504.01	-1465.71	P79354182	-55.9384	-6	guanine	3GER
4179	P79354182	-328.582	-353.071	-363.244	-3351.28	-3262.59	P79354182	-54.1894	-6	guanine	3GER
4180	P79489137	-243.926	-254.473	-251.537	-1814.1	-1744.47	P79489137	-45.1295	-6	guanine	3GER
4181	P79489137	-236.329	-252.187	-246.569	-2095.5	-2009.99	P79489137	-45.1105	-6	guanine	3GER
4182	P79489137	-218.921	-214.216	-223.624	-1125.44	-1056.75	P79489137	-43.4717	-6	guanine	3GER
4183	P79505920	-251.1	-254.528	-263.431	-647.36	-574.73	P79505920	-37.2962	-6	guanine	3GER
4184	P79505920	-269.289	-280.003	-283.608	-793.24	-714.45	P79505920	-36.9918	-6	guanine	3GER
4185	P79505920	-270.623	-282.407	-284.277	-795.52	-716.14	P79505920	-36.6838	-6	guanine	3GER
4186	P79552700	-226.549	-225.594	-224.326	-761.89	-750.56	P79552700	-51.3539	-6	guanine	3GER
4187	P79552700	-248.412	-268.915	-264.652	-609.94	-601.76	P79552700	-48.3758	-6	guanine	3GER
4188	P79552700	-224.105	-234.213	-230.606	-691.97	-679.11	P79552700	-48.3711	-6	guanine	3GER
4189	P79576746	-182.604	-182.517	-182.561	-16.26	-37.27	P79576746	-54.817	-5	guanine	3GER
4190	P79576746	-317.641	-332.7	-338.089	-1413.28	-1461.5	P79576746	-54.1251	-6	guanine	3GER
4191	P79576746	-316.163	-331.503	-337.234	-1379.9	-1428.71	P79576746	-54.0413	-6	guanine	3GER
4192	P79623254	-345.184	-361.137	-360.463	-846.25	-753.34	P79623254	-17.8602	-6	guanine	3GER
4193	P79623254	-344.269	-363.361	-362.907	-840.02	-748.72	P79623254	-17.1019	-6	guanine	3GER
4194	P79623254	-342.78	-357.794	-359.604	-856.03	-762.35	P79623254	-13.0404	-6	guanine	3GER
4195	P79624264	-369.247	-415.805	-415.115	-3361.98	-3299.96	P79624264	-37.7118	-6	guanine	3GER
4196	P79624264	-374.337	-417.905	-421.58	-3327.82	-3266.38	P79624264	-37.6057	-6	guanine	3GER
4197	P79624264	-372.156	-417.047	-420.319	-3355.02	-3293.06	P79624264	-33.7696	-6	guanine	3GER
4198	P79645284	-360.656	-380.581	-376.711	-582.49	-595.91	P79645284	-37.4682	-6	guanine	3GER
4199	P79645284	-361.982	-380.961	-379.294	-579.33	-592.97	P79645284	-33.1052	-6	guanine	3GER
4200	P79645284	-329.933	-345.176	-339.567	-591.03	-610.91	P79645284	-32.785	-6	guanine	3GER
4201	P80367513	-302.047	-322.371	-333.611	-5423.14	-5348.43	P80367513	-54.9961	-6	guanine	3GER
4202	P80367513	-298.549	-319.146	-330.396	-5435.16	-5361.45	P80367513	-54.5408	-6	guanine	3GER
4203	P80367513	-302.529	-323.014	-331.015	-5433.24	-5358.03	P80367513	-54.3272	-6	guanine	3GER
4204	P80826300	-283.427	-291.944	-293.028	-3442.65	-3355.17	P80826300	-58.1251	-6	guanine	3GER
4205	P80826300	-271.287	-285.787	-287.04	-3161.76	-3072.13	P80826300	-57.6556	-6	guanine	3GER
4206	P80826300	-270.932	-284.462	-284.501	-3247.86	-3154.47	P80826300	-57.2901	-6	guanine	3GER
4207	P81466692	-395.314	-409.885	-412.094	-2638.39	-2589.68	P81466692	-64.4581	-6	guanine	3GER
4208	P81466692	-396.614	-415.596	-415.55	-2612.59	-2554.89	P81466692	-64.0891	-6	guanine	3GER
4209	P81466692	-392.883	-410.587	-409.858	-2645.34	-2590.95	P81466692	-63.8447	-6	guanine	3GER
4210	P81466708	-365.382	-376.338	-379.874	-1335.68	-1307.32	P81466708	-59.1836	-6	guanine	3GER
4211	P81466708	-310.887	-323.209	-327.676	-1154.32	-1139.56	P81466708	-54.0281	-6	guanine	3GER
4212	P81466708	-362.386	-375.699	-385.294	-1193.96	-1169.03	P81466708	-53.5985	-6	guanine	3GER
4213	P81466731	-390.967	-405.0	-410.026	-3029.43	-2952.56	P81466731	-64.5955	-6	guanine	3GER
4214	P81466731	-390.388	-411.445	-414.648	-2934.48	-2852.11	P81466731	-64.3079	-6	guanine	3GER
4215	P81466731	-393.29	-414.214	-417.957	-2942.9	-2860.41	P81466731	-64.1691	-6	guanine	3GER
4216	P81477133	-177.558	-206.639	-213.152	-3492.33	-3349.44	P81477133	-49.6672	-6	guanine	3GER
4217	P81477133	-175.688	-204.883	-211.788	-3516.65	-3375.28	P81477133	-48.4096	-6	guanine	3GER
4218	P81477133	-128.493	-130.734	-144.998	-4472.86	-4368.16	P81477133	-47.7361	-6	guanine	3GER
4219	P81503402	-279.981	-306.993	-300.479	-3560.69	-3495.37	P81503402	-56.9411	-5	guanine	3GER
4220	P81503402	-285.036	-311.735	-302.66	-3574.71	-3510.44	P81503402	-54.9257	-5	guanine	3GER
4221	P81503402	-318.315	-326.732	-332.44	-4384.85	-4321.04	P81503402	-54.8187	-5	guanine	3GER
4222	P81562663	-366.723	-389.391	-389.415	-3335.36	-3225.11	P81562663	-49.5801	-6	guanine	3GER
4223	P81562663	-368.622	-391.396	-393.033	-3378.13	-3264.49	P81562663	-47.3881	-6	guanine	3GER
4224	P81562663	-319.098	-346.265	-349.919	-3334.63	-3212.93	P81562663	-45.4451	-6	guanine	3GER
4225	P81614701	-257.891	-265.206	-271.066	-1058.95	-1070.28	P81614701	-40.2267	-6	guanine	3GER
4226	P81614701	-255.571	-263.546	-265.088	-1005.8	-1014.88	P81614701	-39.1191	-6	guanine	3GER
4227	P81614701	-255.202	-262.106	-265.769	-1019.87	-1030.39	P81614701	-39.0776	-6	guanine	3GER
4228	P81692864	-182.75	-186.731	-183.811	-1213.74	-1215.56	P81692864	-49.5509	-6	guanine	3GER
4229	P81692864	-183.912	-188.305	-184.092	-1220.3	-1219.62	P81692864	-49.4394	-6	guanine	3GER
4230	P81692864	-195.366	-193.98	-200.971	-1455.91	-1434.73	P81692864	-47.8896	-6	guanine	3GER
4231	P81823493	-411.738	-436.594	-440.798	-5487.24	-5407.77	P81823493	-69.6617	-6	guanine	3GER
4232	P81823493	-435.751	-473.586	-479.259	-6757.27	-6684.29	P81823493	-69.3842	-6	guanine	3GER
4233	P81823493	-431.023	-469.692	-475.637	-6722.72	-6647.89	P81823493	-68.7418	-6	guanine	3GER
4234	P81828793	-301.481	-315.267	-319.528	-1455.74	-1399.39	P81828793	-61.5361	-6	guanine	3GER
4235	P81828793	-297.93	-312.131	-317.811	-1489.6	-1432.15	P81828793	-60.9862	-6	guanine	3GER
4236	P81828793	-300.949	-317.707	-320.049	-1455.74	-1399.39	P81828793	-59.6473	-6	guanine	3GER
4237	P81847286	-413.393	-441.48	-449.8	-4954.71	-4851.71	P81847286	-77.8421	-6	guanine	3GER
4238	P81847286	-425.164	-451.355	-460.759	-4793.81	-4688.06	P81847286	-74.5408	-6	guanine	3GER
4239	P81847286	-420.458	-447.909	-457.341	-4763.23	-4663.92	P81847286	-74.3329	-6	guanine	3GER
4240	P81875690	-301.199	-317.327	-325.628	-3448.65	-3391.11	P81875690	-47.8837	-6	guanine	3GER
4241	P81875690	-298.773	-313.659	-324.835	-3451.45	-3393.3	P81875690	-43.2635	-6	guanine	3GER
4242	P81875690	-299.263	-308.589	-319.178	-3361.95	-3303.58	P81875690	-40.2303	-6	guanine	3GER
4243	P81875691	-295.76	-312.569	-311.913	-3588.1	-3516.55	P81875691	-43.3344	-6	guanine	3GER
4244	P81875691	-301.202	-324.52	-327.464	-3533.78	-3457.77	P81875691	-41.42	-6	guanine	3GER
4245	P81875691	-300.43	-323.566	-321.754	-3535.11	-3460.38	P81875691	-40.746	-6	guanine	3GER
4246	P81876974	-227.079	-231.331	-239.052	-1919.46	-1836.72	P81876974	-40.8972	-6	guanine	3GER
4247	P81876974	-242.231	-257.35	-256.401	-1907.76	-1822.06	P81876974	-40.2223	-6	guanine	3GER
4248	P81876974	-231.332	-236.073	-242.773	-1887.9	-1809.73	P81876974	-39.1823	-6	guanine	3GER
4249	P81877440	-267.783	-269.966	-276.937	-1789.16	-1747.63	P81877440	-52.0127	-6	guanine	3GER
4250	P81877440	-268.491	-272.485	-280.023	-1622.45	-1574.89	P81877440	-49.2474	-6	guanine	3GER
4251	P81877440	-374.48	-387.384	-392.252	-3176.62	-3110.88	P81877440	-49.0649	-6	guanine	3GER
4252	P81905731	-392.456	-413.62	-417.572	-2936.66	-2909.2	P81905731	-56.8142	-6	guanine	3GER
4253	P81905731	-391.926	-413.923	-417.257	-2885.2	-2857.17	P81905731	-56.6618	-6	guanine	3GER
4254	P81905731	-395.51	-416.136	-418.756	-2860.87	-2831.49	P81905731	-56.0769	-6	guanine	3GER
4255	P81968246	-143.746	-152.719	-152.327	-603.23	-573.11	P81968246	-55.0762	-6	guanine	3GER
4256	P81968246	-140.572	-150.69	-148.193	-782.33	-743.08	P81968246	-54.2555	-5	guanine	3GER
4257	P81968246	-145.181	-152.771	-151.535	-605.62	-577.46	P81968246	-54.1687	-6	guanine	3GER
4258	P82017879	-234.351	-240.87	-242.441	-895.73	-825.03	P82017879	-44.1242	-5	guanine	3GER
4259	P82017879	-239.829	-247.35	-247.919	-1452.68	-1394.7	P82017879	-38.3957	-5	guanine	3GER
4260	P82017879	-236.203	-240.816	-245.66	-877.14	-810.82	P82017879	-38.242	-5	guanine	3GER
4261	P82160498	-306.199	-326.929	-329.573	-2488.71	-2427.27	P82160498	-58.2415	-6	guanine	3GER
4262	P82160498	-294.919	-314.954	-322.193	-2582.88	-2523.9	P82160498	-57.7361	-6	guanine	3GER
4263	P82160498	-293.638	-315.791	-320.9	-2560.48	-2500.5	P82160498	-57.5255	-6	guanine	3GER
4264	P82160753	-192.646	-207.766	-207.013	-1125.38	-1050.26	P82160753	-56.9852	-6	guanine	3GER
4265	P82160753	-193.22	-200.84	-206.613	-1265.27	-1179.68	P82160753	-56.7983	-6	guanine	3GER
4266	P82160753	-192.015	-205.292	-205.768	-1021.74	-947.24	P82160753	-56.7568	-6	guanine	3GER
4267	P82161204	-269.228	-301.988	-303.004	-2590.66	-2528.62	P82161204	-49.68	-6	guanine	3GER
4268	P82161204	-268.548	-300.093	-301.722	-2590.66	-2528.62	P82161204	-49.283	-6	guanine	3GER
4269	P82161204	-270.091	-301.149	-302.547	-2590.66	-2528.62	P82161204	-48.9376	-6	guanine	3GER
4270	P82161663	-183.687	-180.135	-189.259	-821.42	-713.98	P82161663	-50.295	-6	guanine	3GER
4271	P82161663	-183.643	-180.432	-188.506	-797.88	-691.39	P82161663	-50.0751	-6	guanine	3GER
4272	P82161663	-184.68	-181.765	-189.967	-805.47	-696.24	P82161663	-49.7845	-6	guanine	3GER
4273	P82753794	-231.686	-236.677	-238.756	-1766.49	-1771.53	P82753794	-39.1679	-6	guanine	3GER
4274	P82753794	-233.653	-239.455	-243.917	-1767.67	-1770.93	P82753794	-38.4541	-5	guanine	3GER
4275	P82753794	-230.977	-237.036	-240.269	-1766.49	-1771.53	P82753794	-37.6528	-6	guanine	3GER
4276	P83018461	-308.152	-320.18	-322.537	-1804.18	-1878.69	P83018461	-48.9836	-6	guanine	3GER
4277	P83018461	-307.485	-320.783	-321.322	-1804.18	-1878.69	P83018461	-48.8111	-6	guanine	3GER
4278	P83018461	-308.978	-321.003	-324.262	-1768.32	-1841.38	P83018461	-48.3687	-6	guanine	3GER
4279	P83036149	-258.015	-272.846	-271.752	-451.77	-463.1	P83036149	-46.0694	-6	guanine	3GER
4280	P83036149	-246.08	-261.006	-261.173	-530.53	-560.07	P83036149	-45.969	-6	guanine	3GER
4281	P83036149	-239.58	-257.298	-257.647	-482.65	-505.44	P83036149	-45.2365	-6	guanine	3GER
4282	P83044067	-241.17	-251.828	-255.811	-614.23	-619.59	P83044067	-56.618	-6	guanine	3GER
4283	P83044067	-137.479	-143.053	-140.747	264.4	269.6	P83044067	-52.1884	-6	guanine	3GER
4284	P83044067	-228.754	-233.964	-236.166	-696.49	-701.66	P83044067	-51.8405	-6	guanine	3GER
4285	P83069808	-201.873	-208.775	-213.466	-4949.86	-4842.28	P83069808	-36.3138	-6	guanine	3GER
4286	P83069808	-198.811	-206.182	-210.485	-5020.75	-4913.52	P83069808	-36.2793	-6	guanine	3GER
4287	P83069808	-200.252	-207.971	-212.983	-5020.75	-4913.52	P83069808	-36.2145	-6	guanine	3GER
4288	P83112714	-312.709	-336.447	-341.609	-2958.1	-2900.66	P83112714	-50.8375	-6	guanine	3GER
4289	P83112714	-286.702	-307.118	-308.813	-2593.71	-2556.39	P83112714	-50.5875	-6	guanine	3GER
4290	P83112714	-316.33	-332.983	-340.777	-2907.43	-2855.34	P83112714	-47.6661	-6	guanine	3GER
4291	P83303519	-164.944	-181.448	-188.058	-2851.36	-2813.65	P83303519	-52.4473	-6	guanine	3GER
4292	P83303519	-165.797	-181.154	-187.803	-2851.36	-2813.65	P83303519	-51.3117	-6	guanine	3GER
4293	P83303519	-165.556	-185.225	-189.291	-2893.01	-2851.71	P83303519	-51.1216	-6	guanine	3GER
4294	P83511143	-290.915	-306.14	-314.403	-4002.95	-4010.99	P83511143	-65.0695	-5	guanine	3GER
4295	P83511143	-292.442	-309.558	-315.956	-3980.88	-3988.91	P83511143	-64.5095	-5	guanine	3GER
4296	P83511143	-305.886	-339.286	-342.089	-3476.76	-3509.3	P83511143	-63.0342	-5	guanine	3GER
4297	P83548818	-165.861	-177.647	-179.304	-1290.86	-1322.84	P83548818	-25.7196	-6	guanine	3GER
4298	P83548818	-164.536	-174.696	-176.378	-1235.65	-1268.74	P83548818	-25.6062	-6	guanine	3GER
4299	P83548818	-164.366	-174.067	-174.419	-1202.92	-1237.62	P83548818	-24.1241	-6	guanine	3GER
4300	P84715088	-288.586	-307.373	-310.152	-3771.17	-3644.45	P84715088	-61.6841	-6	guanine	3GER
4301	P84715088	-275.195	-292.54	-296.262	-3767.46	-3641.84	P84715088	-60.3693	-6	guanine	3GER
4302	P84715088	-275.981	-292.653	-296.837	-3821.22	-3694.75	P84715088	-60.081	-6	guanine	3GER
4303	P85404725	-309.919	-323.876	-319.297	586.15	729.32	P85404725	-52.9583	-5	guanine	3GER
4304	P85404725	-301.921	-310.879	-307.593	562.1	710.88	P85404725	-51.6126	-5	guanine	3GER
4305	P85404725	-301.886	-311.364	-306.888	614.43	762.01	P85404725	-51.5627	-5	guanine	3GER
4306	P85445410	-243.117	-260.341	-262.593	-1254.21	-1289.16	P85445410	-47.3516	-6	guanine	3GER
4307	P85445410	-244.256	-261.138	-263.139	-1264.01	-1297.86	P85445410	-47.1188	-6	guanine	3GER
4308	P85445410	-246.533	-260.583	-269.632	-1306.47	-1327.55	P85445410	-46.5128	-6	guanine	3GER
4309	P85894375	-273.026	-288.369	-287.1	-2511.84	-2458.93	P85894375	-51.1318	-5	guanine	3GER
4310	P85894375	-275.451	-290.503	-289.353	-2464.01	-2413.63	P85894375	-49.9637	-5	guanine	3GER
4311	P85894375	-273.043	-286.878	-284.978	-2489.87	-2438.97	P85894375	-49.9576	-5	guanine	3GER
4312	P86099581	-252.152	-254.133	-267.249	-4203.47	-4067.45	P86099581	-43.0373	-6	guanine	3GER
4313	P86099581	-254.258	-256.692	-266.066	-4263.92	-4127.31	P86099581	-42.9695	-6	guanine	3GER
4314	P86099581	-260.399	-279.032	-283.174	-4201.23	-4075.35	P86099581	-42.6638	-6	guanine	3GER
4315	P86410455	-193.423	-206.27	-208.259	-2922.92	-2881.85	P86410455	-53.5243	-6	guanine	3GER
4316	P86410455	-191.983	-206.439	-205.248	-2977.07	-2933.56	P86410455	-52.8153	-6	guanine	3GER
4317	P86410455	-184.123	-186.936	-182.379	-3016.4	-2976.72	P86410455	-50.9882	-6	guanine	3GER
4318	P86439188	-265.199	-287.512	-292.263	-3418.59	-3418.68	P86439188	-18.2392	-6	guanine	3GER
4319	P86439188	-268.011	-289.039	-292.232	-3421.74	-3422.68	P86439188	-17.4351	-6	guanine	3GER
4320	P86439188	-265.578	-290.905	-294.27	-3389.49	-3389.57	P86439188	-16.5271	-6	guanine	3GER
4321	P88008661	-285.055	-306.399	-305.883	-5417.06	-5314.05	P88008661	-51.4801	-5	guanine	3GER
4322	P88008661	-283.444	-305.139	-304.016	-5350.36	-5245.65	P88008661	-50.6087	-5	guanine	3GER
4323	P88008661	-282.922	-304.568	-302.771	-5431.77	-5327.01	P88008661	-50.4565	-5	guanine	3GER
4324	P88079537	-261.671	-291.027	-299.583	-5122.74	-4967.87	P88079537	-54.457	-6	guanine	3GER
4325	P88079537	-262.503	-291.899	-298.98	-5067.87	-4916.66	P88079537	-54.4008	-6	guanine	3GER
4326	P88079537	-260.482	-291.048	-297.35	-5073.61	-4921.68	P88079537	-54.371	-6	guanine	3GER
4327	P89040985	-273.424	-282.262	-296.373	-3567.32	-3530.69	P89040985	-62.3378	-6	guanine	3GER
4328	P89040985	-279.256	-291.294	-299.648	-3630.9	-3581.67	P89040985	-62.1745	-6	guanine	3GER
4329	P89040985	-274.579	-290.65	-296.211	-3864.51	-3821.15	P89040985	-62.1294	-6	guanine	3GER
4330	P89063147	-144.182	-142.391	-143.116	-2199.61	-2302.74	P89063147	-48.3708	-5	guanine	3GER
4331	P89063147	-124.424	-132.142	-138.54	-1514.65	-1632.32	P89063147	-47.2065	-5	guanine	3GER
4332	P89063147	-107.272	-104.698	-114.012	-1326.15	-1454.35	P89063147	-45.3364	-5	guanine	3GER
4333	P89294017	-349.908	-368.259	-369.399	-1539.34	-1583.43	P89294017	-56.7519	-6	guanine	3GER
4334	P89294017	-348.783	-368.902	-368.777	-1558.68	-1606.71	P89294017	-55.6529	-6	guanine	3GER
4335	P89294017	-348.925	-367.638	-368.509	-1544.61	-1587.41	P89294017	-55.6336	-6	guanine	3GER
4336	P89406898	-279.424	-279.994	-285.804	-1667.31	-1600.07	P89406898	-62.1946	-6	guanine	3GER
4337	P89406898	-278.849	-281.616	-285.448	-1661.88	-1594.49	P89406898	-60.9274	-6	guanine	3GER
4338	P89406898	-259.605	-279.298	-278.826	-1300.19	-1240.77	P89406898	-60.3222	-6	guanine	3GER
4339	P89633038	-302.028	-326.297	-331.166	-2838.8	-2766.76	P89633038	-51.212	-5	guanine	3GER
4340	P89633038	-300.417	-325.164	-328.161	-2834.78	-2762.84	P89633038	-51.0869	-5	guanine	3GER
4341	P89633038	-303.174	-327.588	-331.75	-2841.47	-2769.33	P89633038	-50.9322	-5	guanine	3GER
4342	P89691298	-176.888	-186.171	-191.192	-1883.11	-1948.04	P89691298	-45.5819	-5	guanine	3GER
4343	P89691298	-176.96	-186.342	-191.209	-1883.11	-1948.04	P89691298	-45.3488	-5	guanine	3GER
4344	P89691298	-178.562	-187.63	-193.256	-1948.91	-2013.81	P89691298	-44.8392	-5	guanine	3GER
4345	P89695701	-249.969	-262.067	-262.612	-910.22	-893.33	P89695701	-56.6843	-6	guanine	3GER
4346	P89695701	-250.011	-261.515	-261.966	-910.22	-893.33	P89695701	-55.3453	-6	guanine	3GER
4347	P89695701	-249.432	-261.42	-264.255	-927.65	-911.09	P89695701	-55.2842	-6	guanine	3GER
4348	P89754289	-372.97	-397.953	-400.715	-882.32	-813.39	P89754289	-48.6668	-5	guanine	3GER
4349	P89754289	-377.688	-403.158	-406.008	-812.71	-746.2	P89754289	-46.4296	-5	guanine	3GER
4350	P89754289	-378.399	-400.979	-402.449	-871.73	-798.67	P89754289	-42.596	-5	guanine	3GER
4351	P89758631	-249.025	-259.703	-269.29	-5483.74	-5402.49	P89758631	-54.0219	-6	guanine	3GER
4352	P89758631	-248.9	-259.712	-268.593	-5483.74	-5402.49	P89758631	-53.4766	-6	guanine	3GER
4353	P89758631	-248.506	-259.725	-268.017	-5483.74	-5402.49	P89758631	-53.3328	-6	guanine	3GER
4354	P89785810	-390.759	-409.318	-418.603	-2675.79	-2593.82	P89785810	-45.4472	-6	guanine	3GER
4355	P89785810	-375.704	-394.107	-397.836	-2595.8	-2512.38	P89785810	-44.6453	-6	guanine	3GER
4356	P89785810	-386.206	-425.719	-434.274	-2701.0	-2609.34	P89785810	-44.5994	-6	guanine	3GER
4357	P89807011	-178.73	-177.852	-179.641	-446.82	-430.04	P89807011	-44.4636	-5	guanine	3GER
4358	P89807011	-215.296	-219.728	-218.507	-630.68	-616.94	P89807011	-44.2294	-5	guanine	3GER
4359	P89807011	-186.074	-192.818	-192.605	-418.33	-396.04	P89807011	-43.7259	-5	guanine	3GER
4360	P89904803	-149.788	-157.198	-154.525	-782.86	-844.19	P89904803	-51.3687	-6	guanine	3GER
4361	P89904803	-237.897	-232.035	-240.466	-2384.84	-2442.26	P89904803	-49.9476	-6	guanine	3GER
4362	P89904803	-241.289	-239.132	-245.554	-2470.18	-2532.41	P89904803	-48.6459	-6	guanine	3GER
4363	P90038917	-190.376	-186.695	-184.293	-72.55	-38.91	P90038917	-49.2427	-5	guanine	3GER
4364	P90038917	-210.426	-209.585	-208.504	-21.36	11.84	P90038917	-47.4481	-5	guanine	3GER
4365	P90038917	-190.911	-187.723	-185.023	-48.82	-15.81	P90038917	-47.3419	-5	guanine	3GER
4366	P90038927	-208.1	-206.19	-212.737	94.5	127.39	P90038927	-57.4521	-5	guanine	3GER
4367	P90038927	-209.073	-208.042	-214.087	79.68	113.66	P90038927	-57.4052	-5	guanine	3GER
4368	P90038927	-204.15	-206.884	-211.354	97.47	128.47	P90038927	-56.6224	-5	guanine	3GER
4369	P90237860	-316.942	-302.313	-315.932	-2430.29	-2280.53	P90237860	-55.9666	-5	guanine	3GER
4370	P90237860	-319.485	-306.93	-321.63	-2452.89	-2306.75	P90237860	-55.3896	-5	guanine	3GER
4371	P90237860	-319.111	-305.939	-319.344	-2465.88	-2326.64	P90237860	-53.7132	-6	guanine	3GER
4372	P90271809	-289.85	-315.77	-309.921	-640.11	-593.46	P90271809	-65.6438	-6	guanine	3GER
4373	P90271809	-258.268	-257.383	-262.142	-287.43	-228.53	P90271809	-65.438	-6	guanine	3GER
4374	P90271809	-278.672	-285.026	-292.069	-710.1	-649.86	P90271809	-65.282	-6	guanine	3GER
4375	P90306928	-400.365	-427.681	-422.674	-3371.3	-3278.64	P90306928	-61.8155	-6	guanine	3GER
4376	P90306928	-393.65	-415.395	-418.889	-3194.02	-3100.56	P90306928	-61.4037	-6	guanine	3GER
4377	P90306928	-407.273	-422.155	-424.94	-3275.2	-3178.1	P90306928	-59.6077	-6	guanine	3GER
4378	P90316480	-292.505	-299.439	-308.67	352.96	388.98	P90316480	-60.4248	-5	guanine	3GER
4379	P90316480	-312.845	-325.215	-328.847	121.29	175.9	P90316480	-58.8421	-5	guanine	3GER
4380	P90316480	-354.148	-364.097	-376.156	516.87	593.65	P90316480	-58.2513	-5	guanine	3GER
4381	P90398720	-244.36	-251.785	-248.163	-910.41	-938.98	P90398720	-59.9482	-6	guanine	3GER
4382	P90398720	-338.566	-340.713	-352.696	-1015.62	-1056.22	P90398720	-58.0568	-6	guanine	3GER
4383	P90398720	-301.722	-316.605	-319.74	-1175.4	-1182.19	P90398720	-56.0045	-6	guanine	3GER
4384	P90437670	-258.49	-271.358	-277.066	-436.71	-422.63	P90437670	-42.0127	-6	guanine	3GER
4385	P90437670	-260.811	-271.701	-275.11	-457.04	-442.94	P90437670	-40.5328	-6	guanine	3GER
4386	P90437670	-253.629	-265.175	-271.747	-443.17	-428.1	P90437670	-39.0372	-6	guanine	3GER
4387	P90563086	-279.918	-291.071	-293.502	165.14	298.66	P90563086	-60.3725	-5	guanine	3GER
4388	P90563086	-277.417	-292.891	-292.788	186.91	319.72	P90563086	-59.0183	-5	guanine	3GER
4389	P90563086	-279.278	-292.87	-293.831	165.14	298.66	P90563086	-58.904	-5	guanine	3GER
4390	P91264999	-350.016	-380.354	-380.255	-435.57	-351.72	P91264999	-55.1323	-5	guanine	3GER
4391	P91264999	-332.949	-354.255	-357.235	-410.63	-317.44	P91264999	-54.5903	-5	guanine	3GER
4392	P91264999	-342.153	-364.335	-364.934	-410.6	-326.9	P91264999	-54.5261	-5	guanine	3GER
4393	P91972523	-192.659	-188.496	-192.515	-561.09	-602.0	P91972523	-53.753	-5	guanine	3GER
4394	P91972523	-233.835	-237.871	-239.567	-1216.58	-1245.44	P91972523	-51.0199	-6	guanine	3GER
4395	P91972523	-233.658	-236.43	-239.615	-1232.64	-1270.88	P91972523	-50.5386	-6	guanine	3GER
4396	P92070231	-229.952	-242.657	-236.492	1000.0	1034.25	P92070231	-43.3237	-5	guanine	3GER
4397	P92070231	-326.407	-328.556	-332.764	604.83	755.92	P92070231	-40.2173	-6	guanine	3GER
4398	P92070231	-325.928	-327.92	-331.038	598.16	748.27	P92070231	-40.1343	-6	guanine	3GER
4399	P92104865	-365.484	-383.993	-388.429	-3551.65	-3458.13	P92104865	-43.1525	-6	guanine	3GER
4400	P92104865	-327.552	-353.834	-344.525	-3851.31	-3748.58	P92104865	-42.8026	-6	guanine	3GER
4401	P92104865	-324.184	-352.389	-341.049	-3777.56	-3674.86	P92104865	-42.7601	-6	guanine	3GER
4402	P93505968	-219.148	-227.78	-229.01	-1772.79	-1725.74	P93505968	-61.3522	-6	guanine	3GER
4403	P93505968	-211.934	-222.189	-221.818	-1778.58	-1728.43	P93505968	-60.4086	-6	guanine	3GER
4404	P93505968	-236.989	-252.097	-254.967	-1660.85	-1619.67	P93505968	-59.5132	-6	guanine	3GER
