compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
1975	P61160932	-249.423	-264.429	-267.708	-1755.87	-1649.04	P61160932	-86.3257	-6	FMN	5KX9
1976	P61160932	-239.736	-249.055	-255.989	-1969.42	-1887.1	P61160932	-84.6802	-6	FMN	5KX9
1977	P61160932	-242.422	-242.566	-263.751	-2051.59	-1964.47	P61160932	-84.6527	-6	FMN	5KX9
1978	P61600991	-291.637	-303.182	-306.765	-1466.72	-1395.09	P61600991	-86.1964	-6	FMN	5KX9
1979	P61600991	-300.766	-310.63	-315.508	-1492.04	-1420.19	P61600991	-86.1908	-6	FMN	5KX9
1980	P61600991	-302.565	-307.236	-320.345	-1475.45	-1402.85	P61600991	-86.151	-6	FMN	5KX9
1981	P61955901	-265.031	-286.799	-282.955	-1489.03	-1403.25	P61955901	-80.7161	-6	FMN	5KX9
1982	P61955901	-265.821	-290.117	-286.519	-1470.91	-1387.01	P61955901	-77.7524	-6	FMN	5KX9
1983	P61955901	-275.35	-296.705	-292.888	-1498.87	-1414.22	P61955901	-76.4776	-6	FMN	5KX9
1984	P61978147	-286.827	-302.448	-303.885	-1472.06	-1429.23	P61978147	-93.1394	-6	FMN	5KX9
1985	P61978147	-290.064	-306.712	-308.586	-1509.47	-1464.76	P61978147	-91.9472	-6	FMN	5KX9
1986	P61978147	-282.463	-306.912	-307.581	-1413.9	-1332.79	P61978147	-86.5199	-6	FMN	5KX9
1987	P62080039	-302.015	-334.012	-327.179	-2509.28	-2415.96	P62080039	-85.979	-6	FMN	5KX9
1988	P62080039	-299.01	-315.19	-318.999	-2405.56	-2316.1	P62080039	-83.2681	-6	FMN	5KX9
1989	P62080039	-274.224	-280.338	-289.534	-1056.71	-981.44	P62080039	-82.723	-6	FMN	5KX9
1990	P62172758	-239.809	-253.562	-255.517	-2500.59	-2433.12	P62172758	-80.1374	-6	FMN	5KX9
1991	P62172758	-238.611	-252.438	-252.753	-2491.15	-2422.97	P62172758	-74.7153	-6	FMN	5KX9
1992	P62172758	-219.574	-238.969	-231.122	-1954.19	-1852.0	P62172758	-72.9068	-6	FMN	5KX9
1993	P62365740	-145.861	-150.77	-152.639	-1591.78	-1483.24	P62365740	-83.0594	-6	FMN	5KX9
1994	P62365740	-151.498	-158.395	-159.208	-1517.73	-1419.03	P62365740	-82.9341	-6	FMN	5KX9
1995	P62365740	-149.758	-156.711	-157.593	-1689.03	-1631.14	P62365740	-81.8548	-6	FMN	5KX9
1996	P62574073	-308.855	-326.55	-332.046	-2064.37	-1946.56	P62574073	-87.674	-6	FMN	5KX9
1997	P62574073	-315.834	-338.251	-340.555	-2905.55	-2827.84	P62574073	-86.8894	-6	FMN	5KX9
1998	P62574073	-268.639	-278.426	-292.502	-1603.45	-1468.62	P62574073	-86.3148	-6	FMN	5KX9
1999	P63588142	-188.981	-203.948	-208.629	-3673.0	-3526.24	P63588142	-82.9077	-6	FMN	5KX9
2000	P63588142	-180.017	-198.941	-200.914	-3310.07	-3167.78	P63588142	-81.4556	-6	FMN	5KX9
2001	P63588142	-171.15	-180.376	-185.318	-3754.61	-3587.91	P63588142	-81.3608	-6	FMN	5KX9
2002	P65640076	-205.938	-217.241	-223.638	-1989.71	-1892.0	P65640076	-82.6272	-6	FMN	5KX9
2003	P65640076	-206.038	-214.406	-220.281	-2038.95	-1939.89	P65640076	-81.8838	-6	FMN	5KX9
2004	P65640076	-185.715	-188.686	-188.461	-425.58	-351.77	P65640076	-81.6135	-6	FMN	5KX9
2005	P65914538	-230.981	-242.183	-246.814	-2310.81	-2248.77	P65914538	-88.7935	-6	FMN	5KX9
2006	P65914538	-230.202	-241.739	-247.814	-2338.08	-2278.83	P65914538	-87.8156	-6	FMN	5KX9
2007	P65914538	-231.742	-243.278	-247.983	-2323.85	-2264.51	P65914538	-87.2595	-6	FMN	5KX9
2008	P66517973	-258.918	-278.673	-272.195	-1493.99	-1388.08	P66517973	-89.2322	-6	FMN	5KX9
2009	P66517973	-261.051	-273.923	-269.216	-1755.68	-1644.69	P66517973	-82.8324	-6	FMN	5KX9
2010	P66517973	-243.116	-260.841	-255.076	-1180.62	-1088.02	P66517973	-81.5472	-6	FMN	5KX9
2011	P66672142	-103.868	-114.206	-115.435	391.44	484.62	P66672142	-78.7755	-6	FMN	5KX9
2012	P66672142	-99.318	-113.939	-114.068	499.32	594.82	P66672142	-78.7333	-6	FMN	5KX9
2013	P66672142	-97.742	-112.664	-113.116	474.28	572.16	P66672142	-77.8746	-6	FMN	5KX9
2014	P67095887	-256.572	-275.639	-278.899	-1880.43	-1798.82	P67095887	-95.1745	-6	FMN	5KX9
2015	P67095887	-260.301	-280.707	-280.001	-1845.66	-1766.45	P67095887	-95.0258	-6	FMN	5KX9
2016	P67095887	-222.383	-228.552	-228.479	-897.36	-804.55	P67095887	-94.6001	-6	FMN	5KX9
2017	P67419568	-340.429	-347.205	-345.512	-1493.06	-1438.66	P67419568	-85.1835	-6	FMN	5KX9
2018	P67419568	-417.054	-445.032	-458.495	-2063.65	-1993.07	P67419568	-83.1941	-6	FMN	5KX9
2019	P67419568	-321.278	-319.777	-326.879	-1719.11	-1722.88	P67419568	-80.4234	-6	FMN	5KX9
2020	P67517151	-180.174	-175.211	-182.252	-276.05	-240.06	P67517151	-79.7794	-6	FMN	5KX9
2021	P67517151	-178.534	-176.048	-181.454	-379.39	-344.73	P67517151	-78.857	-6	FMN	5KX9
2022	P67517151	-180.72	-179.887	-182.515	-196.69	-157.83	P67517151	-78.4823	-6	FMN	5KX9
2023	P67543017	-348.2	-382.046	-384.903	-2209.67	-2134.39	P67543017	-96.7752	-6	FMN	5KX9
2024	P67543017	-316.54	-322.094	-322.744	-2332.57	-2294.74	P67543017	-94.8139	-6	FMN	5KX9
2025	P67543017	-325.737	-350.869	-358.588	-2065.78	-1998.62	P67543017	-92.4264	-6	FMN	5KX9
2026	P67672935	-300.3	-306.298	-315.215	-3005.06	-2934.52	P67672935	-101.547	-6	FMN	5KX9
2027	P67672935	-309.327	-322.684	-327.822	-3029.18	-2958.92	P67672935	-101.402	-6	FMN	5KX9
2028	P67672935	-293.902	-304.639	-313.351	-2656.22	-2579.34	P67672935	-99.3915	-6	FMN	5KX9
2029	P67949631	-260.275	-265.167	-274.879	-1863.74	-1791.04	P67949631	-99.2465	-6	FMN	5KX9
2030	P67949631	-246.378	-260.207	-262.137	-1498.85	-1431.14	P67949631	-95.6717	-5	FMN	5KX9
2031	P67949631	-260.734	-261.997	-268.282	-1836.21	-1765.57	P67949631	-95.6144	-6	FMN	5KX9
2032	P68233293	-171.638	-183.836	-182.52	881.56	915.55	P68233293	-75.2221	-6	FMN	5KX9
2033	P68233293	-170.327	-181.512	-182.058	886.37	919.08	P68233293	-73.9058	-6	FMN	5KX9
2034	P68233293	-171.47	-182.951	-183.464	876.87	906.12	P68233293	-73.35	-6	FMN	5KX9
2035	P68972703	-371.898	-399.291	-400.512	-1277.09	-1164.38	P68972703	-82.0695	-6	FMN	5KX9
2036	P68972703	-398.791	-405.923	-418.204	-1036.55	-965.11	P68972703	-78.1083	-6	FMN	5KX9
2037	P68972703	-355.897	-370.778	-375.564	-1294.37	-1208.57	P68972703	-75.7047	-6	FMN	5KX9
2038	P69697767	-385.678	-397.431	-414.063	-2639.66	-2552.82	P69697767	-103.557	-6	FMN	5KX9
2039	P69697767	-385.243	-395.586	-407.755	-2999.88	-2924.14	P69697767	-101.366	-6	FMN	5KX9
2040	P69697767	-364.827	-387.531	-380.382	-2971.29	-2878.0	P69697767	-99.4712	-6	FMN	5KX9
2041	P70627533	-295.977	-307.984	-313.835	-2899.57	-2821.34	P70627533	-106.615	-6	FMN	5KX9
2042	P70627533	-321.35	-345.515	-345.94	-3410.71	-3331.5	P70627533	-106.351	-6	FMN	5KX9
2043	P70627533	-300.423	-319.412	-321.141	-2974.19	-2917.12	P70627533	-104.167	-6	FMN	5KX9
2044	P71005128	-244.074	-253.496	-257.072	-2598.39	-2550.89	P71005128	-84.1071	-6	FMN	5KX9
2045	P71005128	-227.672	-232.585	-242.2	-2016.09	-1953.7	P71005128	-82.6519	-6	FMN	5KX9
2046	P71005128	-245.202	-252.895	-256.972	-2530.15	-2484.91	P71005128	-81.1535	-6	FMN	5KX9
2047	P71945889	-223.251	-233.177	-243.66	-1716.4	-1618.67	P71945889	-88.4896	-6	FMN	5KX9
2048	P71945889	-228.672	-242.85	-246.309	-1694.32	-1592.47	P71945889	-86.7485	-6	FMN	5KX9
2049	P71945889	-201.227	-214.002	-211.728	-1145.92	-1105.9	P71945889	-84.8712	-6	FMN	5KX9
2050	P71981572	-269.627	-278.919	-281.842	-697.45	-626.59	P71981572	-84.2557	-6	FMN	5KX9
2051	P71981572	-339.552	-353.602	-363.307	-1667.57	-1571.44	P71981572	-82.9134	-6	FMN	5KX9
2052	P71981572	-330.32	-356.504	-355.531	-1774.19	-1665.62	P71981572	-80.7083	-6	FMN	5KX9
2053	P72417773	-315.597	-333.337	-338.109	-1745.99	-1677.43	P72417773	-95.7501	-6	FMN	5KX9
2054	P72417773	-282.926	-297.343	-296.853	-1426.67	-1377.4	P72417773	-91.1402	-6	FMN	5KX9
2055	P72417773	-258.817	-273.734	-272.62	-2007.33	-1905.36	P72417773	-84.0942	-6	FMN	5KX9
2056	P72427375	-277.376	-301.016	-308.306	-2936.88	-2865.0	P72427375	-89.6603	-6	FMN	5KX9
2057	P72427375	-220.87	-223.696	-221.577	-1686.23	-1639.77	P72427375	-89.2128	-6	FMN	5KX9
2058	P72427375	-215.689	-223.055	-219.077	-1685.61	-1638.09	P72427375	-88.3356	-6	FMN	5KX9
2059	P73173911	-187.839	-207.921	-199.955	-2124.41	-1993.7	P73173911	-83.5286	-6	FMN	5KX9
2060	P73173911	-187.493	-206.009	-198.37	-2099.32	-1969.3	P73173911	-80.6247	-6	FMN	5KX9
2061	P73173911	-187.11	-206.686	-199.61	-2129.83	-1998.07	P73173911	-79.7539	-6	FMN	5KX9
2062	P73457529	-426.461	-434.039	-441.967	-721.14	-652.46	P73457529	-81.0456	-6	FMN	5KX9
2063	P73457529	-462.158	-476.811	-487.047	-1580.18	-1493.5	P73457529	-80.4475	-6	FMN	5KX9
2064	P73457529	-428.95	-434.638	-449.071	-717.9	-648.43	P73457529	-79.9442	-6	FMN	5KX9
2065	P73458451	-389.103	-406.848	-413.575	-1932.57	-1837.96	P73458451	-99.0398	-6	FMN	5KX9
2066	P73458451	-416.772	-439.545	-448.446	-1330.41	-1209.38	P73458451	-96.3826	-6	FMN	5KX9
2067	P73458451	-413.742	-431.793	-436.943	-1434.81	-1317.84	P73458451	-95.6617	-6	FMN	5KX9
2068	P73828094	199.068	195.345	194.569	-621.96	-546.85	P73828094	-75.656	-6	FMN	5KX9
2069	P73828094	212.41	210.017	206.014	-651.39	-576.65	P73828094	-74.8311	-6	FMN	5KX9
2070	P73828094	197.159	191.81	187.583	-643.29	-574.41	P73828094	-73.4403	-6	FMN	5KX9
2071	P74085670	-506.662	-528.554	-539.256	-149.32	-56.32	P74085670	-96.8671	-6	FMN	5KX9
2072	P74085670	-506.107	-530.252	-537.589	-247.96	-152.51	P74085670	-94.7955	-6	FMN	5KX9
2073	P74085670	-515.191	-535.453	-546.002	-313.97	-226.27	P74085670	-93.1979	-6	FMN	5KX9
2074	P74085993	-442.467	-469.596	-473.038	-786.08	-692.98	P74085993	-88.2028	-6	FMN	5KX9
2075	P74085993	-458.788	-482.849	-483.282	-690.86	-596.08	P74085993	-87.7557	-6	FMN	5KX9
2076	P74085993	-446.804	-466.554	-476.615	-588.63	-496.0	P74085993	-86.9769	-6	FMN	5KX9
2077	P74147897	-167.599	-182.757	-175.71	-1519.77	-1445.65	P74147897	-83.1988	-6	FMN	5KX9
2078	P74147897	-173.611	-190.401	-184.443	-1550.54	-1476.16	P74147897	-80.5465	-6	FMN	5KX9
2079	P74147897	-167.711	-184.838	-176.854	-1540.64	-1465.86	P74147897	-80.3364	-6	FMN	5KX9
2080	P74158695	-225.921	-237.47	-240.459	-1217.75	-1237.94	P74158695	-85.0778	-6	FMN	5KX9
2081	P74158695	-226.424	-237.922	-241.255	-1229.94	-1244.42	P74158695	-84.9515	-6	FMN	5KX9
2082	P74158695	-225.846	-239.113	-242.064	-1190.32	-1206.24	P74158695	-80.8674	-6	FMN	5KX9
2083	P74327219	-290.4	-319.067	-326.06	-1324.93	-1228.81	P74327219	-98.2503	-6	FMN	5KX9
2084	P74327219	-289.513	-317.767	-320.664	-1169.6	-1071.57	P74327219	-97.3891	-6	FMN	5KX9
2085	P74327219	-291.239	-310.528	-316.785	-1284.78	-1188.64	P74327219	-97.215	-6	FMN	5KX9
2086	P75158042	-56.649	-64.931	-70.168	-749.54	-696.32	P75158042	-99.3388	-6	FMN	5KX9
2087	P75158042	-96.056	-112.586	-115.23	-1672.06	-1620.37	P75158042	-94.241	-6	FMN	5KX9
2088	P75158042	-59.103	-60.649	-62.91	-1682.88	-1620.91	P75158042	-92.8159	-6	FMN	5KX9
2089	P75371555	-259.294	-263.899	-271.409	-1140.17	-1125.18	P75371555	-85.3143	-6	FMN	5KX9
2090	P75371555	-243.939	-249.916	-256.812	-1081.09	-1066.89	P75371555	-83.931	-6	FMN	5KX9
2091	P75371555	-244.429	-250.136	-257.192	-1452.79	-1411.3	P75371555	-82.9384	-6	FMN	5KX9
2092	P76204696	-262.964	-267.018	-269.981	-1330.35	-1327.13	P76204696	-76.4182	-6	FMN	5KX9
2093	P76204696	-259.957	-267.541	-269.087	-1291.74	-1286.78	P76204696	-76.4143	-6	FMN	5KX9
2094	P76204696	-261.772	-269.11	-271.883	-1237.42	-1234.16	P76204696	-76.3315	-6	FMN	5KX9
2095	P77240101	-316.759	-337.171	-341.867	-1991.11	-1932.87	P77240101	-106.498	-6	FMN	5KX9
2096	P77240101	-321.868	-349.798	-358.502	-2175.49	-2102.86	P77240101	-104.829	-6	FMN	5KX9
2097	P77240101	-318.397	-342.219	-350.231	-1993.94	-1939.55	P77240101	-103.361	-6	FMN	5KX9
2098	P77966268	-141.298	-159.935	-158.813	-2056.31	-1975.43	P77966268	-94.2569	-6	FMN	5KX9
2099	P77966268	-138.188	-151.992	-155.324	-1971.61	-1892.56	P77966268	-93.9423	-6	FMN	5KX9
2100	P77966268	-151.481	-161.772	-161.928	-1907.95	-1839.0	P77966268	-92.9584	-6	FMN	5KX9
2101	P78429728	-246.469	-266.135	-264.371	-1774.64	-1759.02	P78429728	-85.6297	-6	FMN	5KX9
2102	P78429728	-258.324	-272.084	-269.121	-2576.2	-2487.2	P78429728	-84.497	-6	FMN	5KX9
2103	P78429728	-228.33	-239.005	-245.301	-1500.23	-1461.01	P78429728	-83.9594	-6	FMN	5KX9
2104	P78714542	-238.455	-260.419	-257.787	-2459.69	-2435.4	P78714542	-90.2263	-6	FMN	5KX9
2105	P78714542	-217.827	-229.354	-233.424	-2463.57	-2443.8	P78714542	-89.2174	-6	FMN	5KX9
2106	P78714542	-234.284	-251.36	-247.686	-2412.62	-2383.0	P78714542	-89.1076	-6	FMN	5KX9
2107	P79669193	-314.022	-314.591	-329.676	-1088.55	-1047.4	P79669193	-80.7387	-6	FMN	5KX9
2108	P79669193	-315.052	-320.736	-331.753	-1186.57	-1141.56	P79669193	-78.4773	-6	FMN	5KX9
2109	P79669193	-313.641	-314.878	-331.257	-1100.12	-1057.3	P79669193	-77.0553	-6	FMN	5KX9
2110	P80769091	-193.165	-197.704	-197.862	-1924.87	-1859.09	P80769091	-74.2907	-6	FMN	5KX9
2111	P80769091	-189.899	-202.085	-203.573	-1961.92	-1917.25	P80769091	-73.9226	-6	FMN	5KX9
2112	P80769091	-189.339	-203.144	-203.68	-2007.12	-1962.97	P80769091	-73.7987	-6	FMN	5KX9
2113	P80769164	-190.904	-203.778	-212.188	-902.0	-808.07	P80769164	-88.7544	-6	FMN	5KX9
2114	P80769164	-189.785	-203.031	-211.115	-950.45	-854.4	P80769164	-88.6103	-6	FMN	5KX9
2115	P80769164	-190.721	-202.589	-211.721	-890.78	-797.18	P80769164	-88.4452	-6	FMN	5KX9
2116	P81351895	-188.204	-197.164	-194.759	-2236.19	-2217.15	P81351895	-107.501	-6	FMN	5KX9
2117	P81351895	-211.408	-229.716	-232.128	-2125.58	-2108.91	P81351895	-105.232	-6	FMN	5KX9
2118	P81351895	-221.197	-233.934	-239.584	-2071.79	-2044.48	P81351895	-104.547	-6	FMN	5KX9
2119	P81543950	-243.862	-260.118	-264.163	-2463.47	-2360.93	P81543950	-81.9964	-6	FMN	5KX9
2120	P81543950	-270.759	-285.939	-295.6	-2602.21	-2482.26	P81543950	-81.992	-6	FMN	5KX9
2121	P81543950	-256.254	-270.875	-278.416	-2581.71	-2478.41	P81543950	-81.5734	-6	FMN	5KX9
2122	P82138363	-220.216	-230.895	-237.042	-2030.12	-1913.91	P82138363	-82.7679	-6	FMN	5KX9
2123	P82138363	-216.106	-234.456	-229.784	-2484.61	-2378.99	P82138363	-80.7241	-6	FMN	5KX9
2124	P82138363	-218.64	-234.213	-237.654	-2338.72	-2220.69	P82138363	-79.2487	-6	FMN	5KX9
2125	P83280489	-394.84	-412.586	-420.636	-3154.63	-3061.8	P83280489	-115.05	-6	FMN	5KX9
2126	P83280489	-346.798	-369.231	-370.137	-2979.86	-2877.54	P83280489	-109.075	-6	FMN	5KX9
2127	P83280489	-356.855	-375.797	-384.831	-3173.73	-3062.94	P83280489	-108.973	-6	FMN	5KX9
2128	P83303623	-169.415	-180.865	-189.263	-3518.03	-3390.88	P83303623	-83.038	-6	FMN	5KX9
2129	P83303623	-143.615	-144.549	-146.001	-718.04	-622.89	P83303623	-79.659	-6	FMN	5KX9
2130	P83303623	-143.839	-142.0	-146.154	-699.69	-604.16	P83303623	-79.1186	-6	FMN	5KX9
2131	P83425600	-345.1	-369.475	-373.652	-2059.1	-1973.62	P83425600	-75.101	-6	FMN	5KX9
2132	P83425600	-340.623	-361.508	-364.019	-1955.59	-1868.04	P83425600	-73.7367	-6	FMN	5KX9
2133	P83425600	-330.784	-344.817	-353.817	-1887.21	-1793.51	P83425600	-73.5718	-6	FMN	5KX9
2134	P83557846	-291.505	-315.867	-317.94	-1868.81	-1772.33	P83557846	-94.6778	-6	FMN	5KX9
2135	P83557846	-291.063	-317.497	-317.502	-1908.82	-1810.67	P83557846	-94.0775	-6	FMN	5KX9
2136	P83557846	-290.749	-315.307	-315.535	-1864.31	-1767.9	P83557846	-94.0178	-6	FMN	5KX9
2137	P84069236	-273.32	-303.539	-304.896	-2683.91	-2592.24	P84069236	-92.4882	-6	FMN	5KX9
2138	P84069236	-275.777	-304.525	-307.67	-2644.03	-2552.22	P84069236	-90.0305	-6	FMN	5KX9
2139	P84069236	-252.77	-277.283	-277.631	-1586.38	-1495.39	P84069236	-87.7745	-6	FMN	5KX9
2140	P85458837	-285.222	-302.095	-308.758	-2589.47	-2491.23	P85458837	-87.3633	-6	FMN	5KX9
2141	P85458837	-279.692	-303.689	-302.21	-2453.78	-2328.36	P85458837	-86.8998	-6	FMN	5KX9
2142	P85458837	-288.768	-313.444	-312.261	-2326.55	-2208.77	P85458837	-86.598	-6	FMN	5KX9
2143	P85591321	-269.304	-279.493	-287.588	-2738.79	-2615.11	P85591321	-84.3967	-6	FMN	5KX9
2144	P85591321	-284.498	-295.579	-302.695	-2816.71	-2695.78	P85591321	-83.6848	-6	FMN	5KX9
2145	P85591321	-279.452	-292.527	-301.351	-2837.55	-2717.15	P85591321	-82.998	-6	FMN	5KX9
2146	P85749483	-246.95	-254.289	-253.45	-1687.09	-1655.55	P85749483	-88.8817	-6	FMN	5KX9
2147	P85749483	-245.959	-249.789	-255.763	-1416.45	-1377.21	P85749483	-86.9591	-6	FMN	5KX9
2148	P85749483	-243.801	-252.086	-253.139	-1971.82	-1947.72	P85749483	-84.2592	-6	FMN	5KX9
2149	P85899365	-217.2	-228.265	-229.906	-1825.76	-1748.23	P85899365	-94.3496	-6	FMN	5KX9
2150	P85899365	-244.519	-263.909	-257.996	-2221.39	-2176.33	P85899365	-93.1494	-6	FMN	5KX9
2151	P85899365	-218.922	-229.202	-233.769	-1802.24	-1726.39	P85899365	-92.3653	-6	FMN	5KX9
2152	P86058775	-241.298	-246.646	-244.198	-948.74	-889.19	P86058775	-85.8658	-6	FMN	5KX9
2153	P86058775	-283.969	-300.147	-299.289	-1492.14	-1422.22	P86058775	-85.7783	-6	FMN	5KX9
2154	P86058775	-276.299	-291.205	-292.815	-1679.68	-1608.87	P86058775	-85.1178	-6	FMN	5KX9
2155	P86062973	-158.957	-174.289	-177.179	-3644.62	-3529.81	P86062973	-75.7242	-6	FMN	5KX9
2156	P86062973	-160.493	-176.099	-177.955	-3691.85	-3574.94	P86062973	-75.4146	-6	FMN	5KX9
2157	P86062973	-158.228	-173.117	-171.034	-2051.14	-1930.69	P86062973	-74.0626	-6	FMN	5KX9
2158	P86348688	-206.746	-211.522	-219.14	-2601.74	-2524.07	P86348688	-94.8081	-6	FMN	5KX9
2159	P86348688	-196.743	-208.021	-204.001	-2335.19	-2311.19	P86348688	-90.196	-6	FMN	5KX9
2160	P86348688	-168.17	-173.798	-182.004	-1732.51	-1705.59	P86348688	-89.755	-6	FMN	5KX9
2161	P87048435	-192.43	-191.043	-197.555	-1298.08	-1244.58	P87048435	-96.18	-6	FMN	5KX9
2162	P87048435	-208.149	-219.547	-225.268	-1795.73	-1765.92	P87048435	-95.44	-6	FMN	5KX9
2163	P87048435	-243.612	-259.571	-264.386	-2399.41	-2318.41	P87048435	-94.0423	-6	FMN	5KX9
2164	P87381893	-360.282	-373.956	-375.601	-1859.66	-1790.59	P87381893	-99.1679	-6	FMN	5KX9
2165	P87381893	-336.588	-352.637	-351.208	-1740.06	-1675.88	P87381893	-98.5544	-6	FMN	5KX9
2166	P87381893	-359.571	-375.599	-377.18	-1859.8	-1791.72	P87381893	-98.1833	-6	FMN	5KX9
2167	P87708359	-245.72	-259.57	-260.131	-813.87	-715.4	P87708359	-92.0558	-6	FMN	5KX9
2168	P87708359	-254.18	-274.547	-278.269	-2074.26	-1973.64	P87708359	-92.034	-6	FMN	5KX9
2169	P87708359	-259.181	-271.991	-276.061	-2160.1	-2073.74	P87708359	-89.2645	-6	FMN	5KX9
2170	P87863255	-308.562	-324.316	-325.875	-1486.52	-1381.16	P87863255	-99.5304	-6	FMN	5KX9
2171	P87863255	-296.925	-316.119	-315.559	-1336.96	-1247.39	P87863255	-98.487	-6	FMN	5KX9
2172	P87863255	-315.133	-335.47	-329.426	-1294.3	-1206.56	P87863255	-96.2912	-6	FMN	5KX9
2173	P88830354	-218.369	-227.101	-235.66	-2286.47	-2175.69	P88830354	-89.7259	-6	FMN	5KX9
2174	P88830354	-207.239	-223.095	-224.806	-2557.73	-2444.98	P88830354	-88.869	-6	FMN	5KX9
2175	P88830354	-220.335	-230.715	-240.618	-2150.31	-2038.27	P88830354	-88.832	-6	FMN	5KX9
2176	P89146958	-342.952	-363.785	-364.516	-2093.66	-2015.2	P89146958	-83.7679	-6	FMN	5KX9
2177	P89146958	-346.284	-364.444	-374.31	-2402.59	-2305.03	P89146958	-75.8412	-7	FMN	5KX9
2178	P89146958	-352.162	-382.749	-380.754	-2225.22	-2136.37	P89146958	-75.7354	-6	FMN	5KX9
2179	P89195665	-251.884	-257.307	-260.683	-1806.18	-1765.43	P89195665	-93.734	-6	FMN	5KX9
2180	P89195665	-254.983	-261.688	-269.993	-1792.67	-1752.77	P89195665	-93.1089	-6	FMN	5KX9
2181	P89195665	-257.959	-254.338	-257.48	-1809.12	-1765.74	P89195665	-91.6046	-6	FMN	5KX9
2182	P89685242	-293.797	-302.075	-303.053	-3000.92	-2928.92	P89685242	-91.4963	-6	FMN	5KX9
2183	P89685242	-286.115	-291.142	-293.543	-2762.03	-2707.26	P89685242	-90.8423	-6	FMN	5KX9
2184	P89685242	-276.888	-295.729	-297.11	-2573.87	-2514.45	P89685242	-89.3973	-6	FMN	5KX9
2185	P89806533	-330.612	-336.719	-353.593	-1557.04	-1484.75	P89806533	-91.2678	-6	FMN	5KX9
2186	P89806533	-323.384	-338.013	-350.861	-1616.29	-1537.24	P89806533	-86.3842	-6	FMN	5KX9
2187	P89806533	-312.111	-325.592	-323.556	-1972.76	-1871.06	P89806533	-84.1167	-6	FMN	5KX9
2188	P90183445	-204.173	-212.762	-215.677	-1434.09	-1345.07	P90183445	-87.3713	-6	FMN	5KX9
2189	P90183445	-197.867	-202.159	-212.104	-1550.6	-1463.73	P90183445	-87.0301	-6	FMN	5KX9
2190	P90183445	-222.768	-236.214	-237.728	-1914.07	-1821.59	P90183445	-85.8019	-6	FMN	5KX9
2191	P90251756	-235.909	-243.384	-243.244	-2908.79	-2870.94	P90251756	-89.9147	-6	FMN	5KX9
2192	P90251756	-241.934	-253.422	-254.284	-2880.86	-2871.51	P90251756	-87.738	-6	FMN	5KX9
2193	P90251756	-212.445	-231.089	-232.581	-2325.6	-2325.9	P90251756	-86.8124	-6	FMN	5KX9
2194	P90251823	-286.165	-299.666	-302.919	-2081.15	-2088.24	P90251823	-87.5081	-6	FMN	5KX9
2195	P90251823	-273.075	-272.468	-277.453	-2239.37	-2235.76	P90251823	-86.902	-6	FMN	5KX9
2196	P90251823	-309.915	-338.491	-336.297	-2976.98	-2972.1	P90251823	-86.6991	-6	FMN	5KX9
2197	P90449046	-289.341	-310.691	-310.71	-2033.73	-1993.37	P90449046	-98.8652	-6	FMN	5KX9
2198	P90449046	-294.525	-309.766	-319.347	-2394.27	-2350.06	P90449046	-91.5192	-6	FMN	5KX9
2199	P90449046	-275.451	-278.282	-284.305	-2051.25	-2020.03	P90449046	-85.7388	-6	FMN	5KX9
2200	P90493274	-272.177	-290.951	-293.515	-2260.63	-2177.7	P90493274	-83.9067	-6	FMN	5KX9
2201	P90493274	-289.94	-297.376	-300.484	-1729.15	-1709.81	P90493274	-82.1303	-6	FMN	5KX9
2202	P90493274	-309.25	-319.599	-329.076	-2561.86	-2466.12	P90493274	-81.2749	-6	FMN	5KX9
2203	P90611302	-301.991	-317.722	-330.375	-2109.42	-2072.85	P90611302	-84.0386	-6	FMN	5KX9
2204	P90611302	-301.638	-313.618	-328.354	-2088.31	-2052.16	P90611302	-83.4021	-6	FMN	5KX9
2205	P90611302	-322.904	-321.497	-332.014	-1932.73	-1909.06	P90611302	-82.3875	-6	FMN	5KX9
2206	P91440853	-324.67	-330.227	-331.468	-1698.83	-1626.3	P91440853	-86.3248	-6	FMN	5KX9
2207	P91440853	-325.127	-331.988	-333.849	-1718.81	-1647.51	P91440853	-86.3206	-6	FMN	5KX9
2208	P91440853	-316.197	-325.964	-330.837	-1683.19	-1611.63	P91440853	-85.5925	-6	FMN	5KX9
2209	P91748558	-283.991	-289.581	-298.924	-731.04	-637.42	P91748558	-83.1407	-6	FMN	5KX9
2210	P91748558	-285.255	-294.653	-297.103	-1069.52	-976.63	P91748558	-81.512	-6	FMN	5KX9
2211	P91748558	-258.567	-262.765	-265.481	-953.44	-897.76	P91748558	-80.1363	-6	FMN	5KX9
2212	P91881609	-300.133	-304.351	-320.945	-1496.19	-1419.49	P91881609	-105.626	-6	FMN	5KX9
2213	P91881609	-297.848	-306.472	-319.288	-1504.93	-1421.43	P91881609	-104.052	-6	FMN	5KX9
2214	P91881609	-306.487	-310.614	-326.969	-1597.82	-1516.78	P91881609	-103.192	-6	FMN	5KX9
2215	P92039544	-215.169	-239.238	-239.786	-749.3	-675.92	P92039544	-104.599	-6	FMN	5KX9
