compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
1291	P20464336	-287.164	-287.202	-300.893	-4832.46	-4619.58	P20464336	-52.8325	-5	guanineC74U	2XO1
1292	P20464336	-285.083	-284.757	-298.628	-4832.46	-4619.58	P20464336	-52.7364	-5	guanineC74U	2XO1
1293	P20464336	-286.223	-285.549	-299.131	-4832.46	-4619.58	P20464336	-52.342	-5	guanineC74U	2XO1
1294	P20508652	-209.83	-213.991	-223.833	-486.05	-448.95	P20508652	-51.0797	-5	guanineC74U	2XO1
1295	P20508652	-212.965	-212.922	-222.684	-551.27	-516.8	P20508652	-49.6645	-5	guanineC74U	2XO1
1296	P20508652	-291.557	-304.464	-309.774	-1241.22	-1206.71	P20508652	-47.9185	-6	guanineC74U	2XO1
1297	P20551072	-261.298	-270.659	-278.408	-1879.93	-1944.0	P20551072	-47.3091	-5	guanineC74U	2XO1
1298	P20551072	-250.534	-261.248	-263.262	-1294.63	-1300.85	P20551072	-47.2357	-6	guanineC74U	2XO1
1299	P20551072	-226.077	-241.658	-244.794	-1196.17	-1232.88	P20551072	-47.1921	-5	guanineC74U	2XO1
1300	P20654880	-324.242	-339.929	-343.229	344.26	492.44	P20654880	-58.7725	-5	guanineC74U	2XO1
1301	P20654880	-324.914	-347.695	-349.624	321.16	478.24	P20654880	-57.3564	-5	guanineC74U	2XO1
1302	P20654880	-326.588	-342.356	-348.475	338.35	488.12	P20654880	-56.4416	-5	guanineC74U	2XO1
1303	P20679071	-302.159	-328.196	-324.707	-3647.46	-3514.41	P20679071	-53.9483	-5	guanineC74U	2XO1
1304	P20679071	-309.374	-333.507	-333.585	-3760.49	-3621.06	P20679071	-53.0375	-5	guanineC74U	2XO1
1305	P20679071	-269.729	-276.214	-283.155	-3506.02	-3376.04	P20679071	-52.4071	-5	guanineC74U	2XO1
1306	P20773480	-179.197	-188.466	-186.872	-89.42	-63.31	P20773480	-56.1793	-5	guanineC74U	2XO1
1307	P20773480	-176.856	-179.379	-182.079	-513.1	-471.54	P20773480	-56.0702	-5	guanineC74U	2XO1
1308	P20773480	-191.127	-205.119	-201.294	-194.67	-142.1	P20773480	-49.8335	-5	guanineC74U	2XO1
1309	P20855006	-280.079	-286.875	-287.161	241.29	397.61	P20855006	-56.1684	-5	guanineC74U	2XO1
1310	P20855006	-282.564	-290.751	-290.149	257.79	410.31	P20855006	-55.7312	-5	guanineC74U	2XO1
1311	P20855006	-281.064	-288.47	-288.516	241.29	397.61	P20855006	-55.7075	-5	guanineC74U	2XO1
1312	P20867514	-110.938	-115.778	-112.428	-1201.74	-1314.02	P20867514	-66.2184	-5	guanineC74U	2XO1
1313	P20867514	-198.195	-215.624	-214.129	-2194.98	-2261.12	P20867514	-66.0937	-5	guanineC74U	2XO1
1314	P20867514	-212.644	-229.582	-231.093	-2268.81	-2340.0	P20867514	-65.9399	-6	guanineC74U	2XO1
1315	P20907931	-433.115	-448.061	-454.462	-101.15	-7.73	P20907931	-57.4076	-6	guanineC74U	2XO1
1316	P20907931	-350.887	-366.866	-358.497	-234.1	-200.59	P20907931	-55.3312	-5	guanineC74U	2XO1
1317	P20907931	-452.534	-464.383	-470.96	-92.5	-5.52	P20907931	-53.4782	-6	guanineC74U	2XO1
1318	P22290088	-338.293	-338.779	-344.952	374.13	479.02	P22290088	-46.632	-5	guanineC74U	2XO1
1319	P22290088	-341.187	-354.351	-359.986	61.96	160.48	P22290088	-46.0093	-6	guanineC74U	2XO1
1320	P22290088	-331.428	-348.94	-350.252	-149.66	-23.47	P22290088	-45.8682	-5	guanineC74U	2XO1
1321	P22653079	-266.86	-258.319	-274.376	246.15	304.74	P22653079	-51.011	-5	guanineC74U	2XO1
1322	P22653079	-372.11	-379.726	-385.013	67.84	176.0	P22653079	-50.8422	-5	guanineC74U	2XO1
1323	P22653079	-293.272	-301.833	-304.456	439.42	491.96	P22653079	-50.3423	-5	guanineC74U	2XO1
1324	P23840644	-134.593	-133.326	-137.437	-121.01	-105.74	P23840644	-37.1286	-5	guanineC74U	2XO1
1325	P23840644	-134.891	-134.948	-137.659	-154.26	-137.6	P23840644	-36.1688	-5	guanineC74U	2XO1
1326	P23840644	-210.592	-222.324	-219.591	-1163.27	-1169.58	P23840644	-36.1115	-6	guanineC74U	2XO1
1327	P23845511	-245.817	-265.542	-268.452	-4646.01	-4563.01	P23845511	-53.5419	-6	guanineC74U	2XO1
1328	P23845511	-227.41	-241.107	-244.528	-4687.07	-4597.74	P23845511	-53.535	-6	guanineC74U	2XO1
1329	P23845511	-228.733	-239.739	-246.337	-4691.65	-4597.51	P23845511	-53.5331	-6	guanineC74U	2XO1
1330	P23866174	-325.737	-358.812	-366.894	-4230.92	-4117.18	P23866174	-45.5468	-6	guanineC74U	2XO1
1331	P23866174	-351.937	-375.992	-378.729	-4144.98	-4036.36	P23866174	-43.8367	-6	guanineC74U	2XO1
1332	P23866174	-345.901	-380.585	-378.716	-4107.71	-4002.68	P23866174	-43.6865	-6	guanineC74U	2XO1
1333	P23869188	-257.316	-275.481	-269.651	-1433.03	-1443.21	P23869188	-47.8975	-6	guanineC74U	2XO1
1334	P23869188	-249.536	-267.789	-260.474	-1451.79	-1477.3	P23869188	-47.2317	-6	guanineC74U	2XO1
1335	P23869188	-252.242	-270.186	-267.436	-1465.62	-1486.13	P23869188	-45.9054	-6	guanineC74U	2XO1
1336	P23870031	-248.155	-262.413	-269.951	-3909.23	-3844.03	P23870031	-62.2302	-6	guanineC74U	2XO1
1337	P23870031	-247.256	-261.232	-267.639	-3909.23	-3844.03	P23870031	-61.78	-6	guanineC74U	2XO1
1338	P23870031	-250.158	-263.083	-271.386	-3917.52	-3853.54	P23870031	-61.2517	-6	guanineC74U	2XO1
1339	P23889311	-249.835	-271.146	-272.373	-2486.3	-2394.37	P23889311	-54.934	-5	guanineC74U	2XO1
1340	P23889311	-249.314	-270.661	-270.982	-2487.86	-2395.86	P23889311	-54.4898	-5	guanineC74U	2XO1
1341	P23889311	-250.04	-271.647	-272.739	-2487.86	-2395.86	P23889311	-54.0148	-5	guanineC74U	2XO1
1342	P23904332	-159.382	-157.684	-159.289	-496.33	-477.58	P23904332	-41.1536	-5	guanineC74U	2XO1
1343	P23904332	-160.875	-157.884	-159.823	-523.06	-502.44	P23904332	-39.9948	-5	guanineC74U	2XO1
1344	P23904332	-159.532	-157.302	-159.22	-496.33	-477.58	P23904332	-39.8497	-5	guanineC74U	2XO1
1345	P23976955	-223.61	-238.916	-238.624	-966.71	-919.77	P23976955	-49.0557	-5	guanineC74U	2XO1
1346	P23976955	-214.992	-235.234	-232.196	-989.92	-943.08	P23976955	-48.5795	-5	guanineC74U	2XO1
1347	P23976955	-214.493	-234.703	-233.075	-980.46	-932.94	P23976955	-48.3973	-5	guanineC74U	2XO1
1348	P24007805	-263.554	-277.301	-283.142	-4638.71	-4502.75	P24007805	-54.8467	-6	guanineC74U	2XO1
1349	P24007805	-266.179	-284.253	-286.17	-4721.3	-4581.48	P24007805	-54.6711	-6	guanineC74U	2XO1
1350	P24007805	-220.066	-236.406	-240.209	-4744.24	-4626.31	P24007805	-54.6452	-5	guanineC74U	2XO1
1351	P24017263	-247.799	-256.426	-259.416	-1728.31	-1652.3	P24017263	-40.3499	-5	guanineC74U	2XO1
1352	P24017263	-259.076	-273.593	-274.109	-1661.05	-1585.86	P24017263	-40.042	-5	guanineC74U	2XO1
1353	P24017263	-259.2	-280.223	-278.413	-1543.88	-1472.57	P24017263	-39.9418	-6	guanineC74U	2XO1
1354	P24021319	-167.236	-176.609	-174.445	-1342.35	-1355.61	P24021319	-51.1879	-6	guanineC74U	2XO1
1355	P24021319	-158.452	-164.265	-165.094	-1317.86	-1333.64	P24021319	-51.0491	-5	guanineC74U	2XO1
1356	P24021319	-167.401	-176.821	-174.733	-1342.35	-1355.61	P24021319	-51.0183	-6	guanineC74U	2XO1
1357	P24135333	-358.55	-347.867	-356.567	13.46	159.74	P24135333	-50.4585	-6	guanineC74U	2XO1
1358	P24135333	-348.199	-359.855	-365.559	-39.82	102.44	P24135333	-50.0312	-6	guanineC74U	2XO1
1359	P24135333	-358.438	-348.48	-357.052	-9.38	141.04	P24135333	-50.0106	-6	guanineC74U	2XO1
1360	P24154711	-271.41	-287.003	-290.713	-1574.03	-1590.54	P24154711	-42.7619	-6	guanineC74U	2XO1
1361	P24154711	-273.343	-291.773	-289.921	-1747.44	-1756.0	P24154711	-41.1187	-6	guanineC74U	2XO1
1362	P24154711	-272.615	-289.955	-289.141	-1747.44	-1756.0	P24154711	-41.0108	-6	guanineC74U	2XO1
1363	P24165401	-197.867	-206.335	-199.404	-648.49	-640.13	P24165401	-58.7636	-5	guanineC74U	2XO1
1364	P24165401	-195.557	-202.961	-198.313	-646.35	-640.89	P24165401	-57.8314	-5	guanineC74U	2XO1
1365	P24165401	-197.362	-204.585	-197.647	-697.54	-686.45	P24165401	-57.6609	-5	guanineC74U	2XO1
1366	P24191879	-170.508	-182.12	-176.638	51.79	71.84	P24191879	-46.1228	-5	guanineC74U	2XO1
1367	P24191879	-173.996	-184.246	-178.898	-9.95	24.61	P24191879	-46.0145	-5	guanineC74U	2XO1
1368	P24191879	-241.71	-247.269	-255.511	-888.17	-838.06	P24191879	-45.7975	-6	guanineC74U	2XO1
1369	P24223614	-274.688	-294.763	-298.197	-6430.28	-6245.89	P24223614	-65.436	-6	guanineC74U	2XO1
1370	P24223614	-275.306	-293.818	-298.557	-6430.28	-6245.89	P24223614	-65.1297	-6	guanineC74U	2XO1
1371	P24223614	-275.313	-294.185	-297.476	-6432.26	-6246.51	P24223614	-65.1183	-6	guanineC74U	2XO1
1372	P24227509	-313.377	-323.216	-334.98	-3268.19	-3169.99	P24227509	-59.3793	-5	guanineC74U	2XO1
1373	P24227509	-302.138	-314.915	-317.571	-3517.91	-3415.99	P24227509	-59.0962	-5	guanineC74U	2XO1
1374	P24227509	-315.955	-325.249	-336.192	-3348.73	-3251.96	P24227509	-57.9783	-5	guanineC74U	2XO1
1375	P24243204	-199.15	-203.358	-206.882	-1958.85	-2074.26	P24243204	-51.259	-5	guanineC74U	2XO1
1376	P24243204	-202.226	-206.207	-209.188	-1915.55	-2031.87	P24243204	-51.2543	-5	guanineC74U	2XO1
1377	P24243204	-199.195	-205.542	-206.872	-1978.38	-2090.61	P24243204	-51.2251	-5	guanineC74U	2XO1
1378	P24249326	-223.509	-228.181	-234.207	-1674.51	-1759.08	P24249326	-51.9796	-5	guanineC74U	2XO1
1379	P24249326	-221.369	-225.714	-230.519	-1673.26	-1752.07	P24249326	-51.7839	-5	guanineC74U	2XO1
1380	P24249326	-221.444	-227.121	-232.194	-1690.21	-1772.37	P24249326	-51.7639	-5	guanineC74U	2XO1
1381	P24257463	-222.971	-235.65	-244.259	-4732.94	-4631.32	P24257463	-50.5719	-6	guanineC74U	2XO1
1382	P24257463	-216.426	-223.37	-223.996	-2190.9	-2153.53	P24257463	-50.1081	-6	guanineC74U	2XO1
1383	P24257463	-208.04	-213.37	-217.069	-1858.79	-1848.6	P24257463	-49.9354	-6	guanineC74U	2XO1
1384	P24311788	-274.58	-284.514	-289.479	-4257.27	-4206.53	P24311788	-63.8768	-5	guanineC74U	2XO1
1385	P24311788	-283.106	-290.934	-296.686	-4309.29	-4256.87	P24311788	-63.1702	-5	guanineC74U	2XO1
1386	P24311788	-276.387	-283.763	-288.058	-4248.99	-4195.72	P24311788	-62.855	-5	guanineC74U	2XO1
1387	P24318520	-179.865	-184.585	-186.134	-2211.24	-2239.33	P24318520	-55.8902	-5	guanineC74U	2XO1
1388	P24318520	-209.62	-223.601	-224.25	-1962.05	-1984.7	P24318520	-55.1175	-6	guanineC74U	2XO1
1389	P24318520	-179.099	-183.265	-185.305	-2230.74	-2263.24	P24318520	-54.6786	-5	guanineC74U	2XO1
1390	P24436238	-511.203	-529.436	-536.393	-37.88	67.7	P24436238	-62.8436	-5	guanineC74U	2XO1
1391	P24436238	-513.01	-533.54	-537.88	-46.34	59.71	P24436238	-62.5919	-5	guanineC74U	2XO1
1392	P24436238	-510.131	-530.02	-534.522	-37.88	67.7	P24436238	-61.6652	-5	guanineC74U	2XO1
1393	P24909273	-254.635	-271.405	-276.493	-1747.96	-1767.52	P24909273	-49.2785	-5	guanineC74U	2XO1
1394	P24909273	-256.087	-271.849	-276.773	-1729.37	-1748.56	P24909273	-49.177	-5	guanineC74U	2XO1
1395	P24909273	-253.537	-266.606	-269.326	-1627.53	-1647.11	P24909273	-49.1101	-5	guanineC74U	2XO1
1396	P25191494	-206.066	-210.505	-208.675	-113.27	-81.03	P25191494	-44.0632	-5	guanineC74U	2XO1
1397	P25191494	-188.253	-189.468	-195.374	-117.57	-91.7	P25191494	-43.2707	-5	guanineC74U	2XO1
1398	P25191494	-205.885	-208.227	-205.832	-104.53	-71.7	P25191494	-42.2964	-6	guanineC74U	2XO1
1399	P28303340	-418.154	-445.696	-453.799	-3290.92	-3097.99	P28303340	-63.0289	-6	guanineC74U	2XO1
1400	P28303340	-446.474	-481.827	-487.325	-3382.43	-3185.31	P28303340	-60.9449	-6	guanineC74U	2XO1
1401	P28303340	-460.007	-496.134	-497.34	-3279.14	-3084.48	P28303340	-60.034	-6	guanineC74U	2XO1
1402	P28530444	-211.848	-222.038	-222.48	-937.83	-987.6	P28530444	-33.1389	-5	guanineC74U	2XO1
1403	P28530444	-181.446	-185.864	-194.746	-612.46	-630.34	P28530444	-28.2031	-5	guanineC74U	2XO1
1404	P28530444	-305.898	-309.731	-319.604	-1579.21	-1605.87	P28530444	-28.1195	-6	guanineC74U	2XO1
1405	P28667818	-233.588	-251.769	-258.076	-3853.9	-3706.86	P28667818	-57.3343	-5	guanineC74U	2XO1
1406	P28667818	-238.022	-257.443	-264.621	-3914.48	-3765.46	P28667818	-57.0004	-5	guanineC74U	2XO1
1407	P28667818	-252.912	-272.839	-281.27	-4018.76	-3872.41	P28667818	-56.4917	-5	guanineC74U	2XO1
1408	P28673989	-266.989	-284.391	-283.165	-987.92	-990.14	P28673989	-54.25	-6	guanineC74U	2XO1
1409	P28673989	-244.626	-248.957	-253.679	-1180.24	-1187.36	P28673989	-54.0592	-6	guanineC74U	2XO1
1410	P28673989	-202.571	-209.554	-203.183	-736.18	-770.25	P28673989	-54.0564	-5	guanineC74U	2XO1
1411	P28758509	-190.214	-189.802	-191.571	-1110.13	-1102.97	P28758509	-34.9258	-6	guanineC74U	2XO1
1412	P28758509	-190.078	-189.981	-191.155	-1108.17	-1100.99	P28758509	-34.8877	-6	guanineC74U	2XO1
1413	P28758509	-154.702	-154.105	-157.338	-1099.55	-1085.99	P28758509	-32.3626	-5	guanineC74U	2XO1
1414	P28828703	-233.606	-235.046	-234.604	-2112.65	-1968.29	P28828703	-58.0641	-5	guanineC74U	2XO1
1415	P28828703	-215.947	-219.192	-218.737	-1344.42	-1201.06	P28828703	-57.4412	-5	guanineC74U	2XO1
1416	P28828703	-233.627	-234.364	-234.528	-2112.65	-1968.29	P28828703	-57.3278	-5	guanineC74U	2XO1
1417	P28873499	-349.478	-377.206	-377.482	-4704.63	-4564.76	P28873499	-52.8492	-5	guanineC74U	2XO1
1418	P28873499	-346.678	-369.911	-369.927	-4618.16	-4481.53	P28873499	-52.5932	-6	guanineC74U	2XO1
1419	P28873499	-344.408	-370.342	-369.097	-4618.16	-4481.53	P28873499	-52.4826	-5	guanineC74U	2XO1
1420	P28884668	-200.343	-203.867	-203.874	-2601.89	-2555.45	P28884668	-44.3909	-6	guanineC74U	2XO1
1421	P28884668	-200.79	-203.794	-205.207	-2569.0	-2522.57	P28884668	-43.7772	-6	guanineC74U	2XO1
1422	P28884668	-198.63	-200.153	-203.976	-2618.82	-2572.18	P28884668	-43.1762	-6	guanineC74U	2XO1
1423	P29263681	-328.032	-345.634	-357.981	-4655.85	-4526.79	P29263681	-62.7502	-5	guanineC74U	2XO1
1424	P29263681	-333.262	-354.708	-366.763	-4749.47	-4622.03	P29263681	-62.4635	-5	guanineC74U	2XO1
1425	P29263681	-333.469	-356.456	-365.577	-4733.88	-4606.98	P29263681	-62.392	-5	guanineC74U	2XO1
1426	P29263682	-349.383	-378.113	-386.82	-4621.11	-4490.88	P29263682	-62.7924	-5	guanineC74U	2XO1
1427	P29263682	-355.389	-381.032	-389.278	-4620.86	-4491.8	P29263682	-61.6923	-5	guanineC74U	2XO1
1428	P29263682	-343.633	-372.323	-379.38	-4411.45	-4276.12	P29263682	-60.8418	-5	guanineC74U	2XO1
1429	P29263729	-394.105	-423.344	-432.491	-4219.65	-4104.72	P29263729	-68.2095	-5	guanineC74U	2XO1
1430	P29263729	-391.775	-420.982	-432.142	-4235.15	-4120.09	P29263729	-68.0152	-5	guanineC74U	2XO1
1431	P29263729	-393.499	-423.254	-432.466	-4235.15	-4120.09	P29263729	-67.7861	-5	guanineC74U	2XO1
1432	P29342673	-375.53	-418.615	-416.215	-5016.76	-4863.54	P29342673	-51.9631	-6	guanineC74U	2XO1
1433	P29342673	-374.782	-418.362	-417.202	-5177.37	-5023.21	P29342673	-51.1719	-6	guanineC74U	2XO1
1434	P29342673	-398.605	-434.637	-442.965	-5293.02	-5128.38	P29342673	-50.3972	-6	guanineC74U	2XO1
1435	P29404668	-278.072	-305.249	-305.339	-1762.33	-1725.61	P29404668	-55.1476	-6	guanineC74U	2XO1
1436	P29404668	-279.933	-303.931	-305.222	-1751.39	-1716.44	P29404668	-55.1413	-6	guanineC74U	2XO1
1437	P29404668	-277.16	-286.527	-290.28	-1423.04	-1386.92	P29404668	-54.4292	-6	guanineC74U	2XO1
1438	P30263566	-169.036	-172.717	-176.037	-378.67	-359.45	P30263566	-47.343	-5	guanineC74U	2XO1
1439	P30263566	-169.826	-174.27	-176.251	-249.55	-237.52	P30263566	-46.4803	-5	guanineC74U	2XO1
1440	P30263566	-224.162	-228.967	-233.932	-996.74	-949.3	P30263566	-45.1291	-5	guanineC74U	2XO1
1441	P30480845	-305.99	-310.322	-316.219	-659.22	-620.67	P30480845	-62.0718	-6	guanineC74U	2XO1
1442	P30480845	-304.485	-307.217	-314.226	-647.82	-607.53	P30480845	-61.1813	-6	guanineC74U	2XO1
1443	P30480845	-280.93	-288.245	-291.441	-624.98	-575.54	P30480845	-60.4449	-6	guanineC74U	2XO1
1444	P30480852	-279.226	-289.292	-294.569	-523.17	-479.23	P30480852	-64.6249	-5	guanineC74U	2XO1
1445	P30480852	-278.305	-286.994	-288.704	-546.59	-503.61	P30480852	-63.6679	-6	guanineC74U	2XO1
1446	P30480852	-279.232	-288.5	-291.839	-539.51	-490.24	P30480852	-63.3541	-5	guanineC74U	2XO1
1447	P30507017	-271.345	-288.038	-290.039	-836.66	-760.76	P30507017	-48.3706	-6	guanineC74U	2XO1
1448	P30507017	-273.465	-289.864	-290.551	-776.64	-704.44	P30507017	-48.1602	-6	guanineC74U	2XO1
1449	P30507017	-280.259	-298.558	-299.072	-752.87	-679.08	P30507017	-48.0361	-6	guanineC74U	2XO1
1450	P32700002	-412.432	-439.234	-449.134	-3505.28	-3333.95	P32700002	-60.0819	-5	guanineC74U	2XO1
1451	P32700002	-424.352	-459.162	-452.764	-3225.43	-3012.65	P32700002	-59.0429	-6	guanineC74U	2XO1
1452	P32700002	-424.889	-467.344	-462.541	-3205.8	-2994.16	P32700002	-58.5796	-6	guanineC74U	2XO1
1453	P32764358	-148.266	-155.975	-154.899	-270.97	-266.11	P32764358	-47.6509	-5	guanineC74U	2XO1
1454	P32764358	-148.039	-156.236	-155.057	-270.97	-266.11	P32764358	-47.6438	-5	guanineC74U	2XO1
1455	P32764358	-148.186	-156.222	-154.618	-268.15	-260.88	P32764358	-47.0313	-5	guanineC74U	2XO1
1456	P32818282	-434.931	-465.893	-472.296	189.91	314.22	P32818282	-61.2816	-5	guanineC74U	2XO1
1457	P32818282	-434.973	-465.7	-472.36	189.91	314.22	P32818282	-60.151	-5	guanineC74U	2XO1
1458	P32818282	-433.412	-464.888	-471.92	189.91	314.22	P32818282	-59.4628	-5	guanineC74U	2XO1
1459	P32818286	-406.713	-427.446	-427.059	236.76	364.06	P32818286	-71.9737	-5	guanineC74U	2XO1
1460	P32818286	-408.469	-427.734	-426.55	257.9	381.74	P32818286	-70.5097	-5	guanineC74U	2XO1
1461	P32818286	-403.409	-426.19	-424.382	256.52	383.6	P32818286	-67.9364	-5	guanineC74U	2XO1
1462	P32825170	-333.347	-353.902	-354.692	301.9	446.31	P32825170	-58.2871	-5	guanineC74U	2XO1
1463	P32825170	-328.902	-347.7	-350.131	357.22	491.28	P32825170	-55.9557	-6	guanineC74U	2XO1
1464	P32825170	-357.087	-378.157	-385.815	411.15	562.27	P32825170	-55.9378	-5	guanineC74U	2XO1
1465	P32829637	-348.203	-362.77	-362.826	250.6	367.48	P32829637	-62.0337	-5	guanineC74U	2XO1
1466	P32829637	-349.353	-362.763	-364.13	241.9	355.11	P32829637	-59.7598	-5	guanineC74U	2XO1
1467	P32829637	-349.311	-363.188	-363.632	242.79	356.13	P32829637	-59.1897	-5	guanineC74U	2XO1
1468	P33018597	-248.431	-258.252	-269.255	-3706.39	-3601.81	P33018597	-51.902	-6	guanineC74U	2XO1
1469	P33018597	-248.067	-258.506	-268.328	-3639.54	-3536.87	P33018597	-51.8294	-6	guanineC74U	2XO1
1470	P33018597	-248.777	-259.581	-270.585	-3706.39	-3601.81	P33018597	-51.5619	-6	guanineC74U	2XO1
1471	P33491762	-275.232	-290.731	-291.764	-466.36	-431.47	P33491762	-33.0552	-6	guanineC74U	2XO1
1472	P33491762	-262.651	-277.241	-276.171	-432.44	-403.73	P33491762	-32.1619	-6	guanineC74U	2XO1
1473	P33491762	-215.87	-212.91	-225.746	-235.35	-191.06	P33491762	-30.4945	-6	guanineC74U	2XO1
1474	P35877913	-244.332	-260.904	-266.387	-46.8	109.03	P35877913	-48.8757	-6	guanineC74U	2XO1
1475	P35877913	-244.995	-260.536	-266.236	-60.03	96.95	P35877913	-48.793	-6	guanineC74U	2XO1
1476	P35877913	-246.823	-263.189	-270.104	-60.03	96.95	P35877913	-48.7928	-6	guanineC74U	2XO1
1477	P39634835	-302.421	-314.569	-313.293	-729.99	-719.71	P39634835	-55.5221	-5	guanineC74U	2XO1
1478	P39634835	-300.768	-317.167	-320.608	-612.59	-618.62	P39634835	-51.6333	-5	guanineC74U	2XO1
1479	P39634835	-306.823	-319.069	-316.087	-775.43	-766.86	P39634835	-50.8861	-5	guanineC74U	2XO1
1480	P39640770	-219.062	-215.769	-222.499	-203.5	-169.84	P39640770	-47.4562	-5	guanineC74U	2XO1
1481	P39640770	-219.524	-215.893	-221.872	-203.5	-169.84	P39640770	-47.0837	-5	guanineC74U	2XO1
1482	P39640770	-219.289	-215.679	-222.515	-203.5	-169.84	P39640770	-47.0783	-5	guanineC74U	2XO1
1483	P39640809	-211.834	-211.635	-221.704	-330.43	-241.72	P39640809	-51.7526	-5	guanineC74U	2XO1
1484	P39640809	-212.382	-212.276	-220.828	-332.29	-243.29	P39640809	-51.4513	-6	guanineC74U	2XO1
1485	P39640809	-212.882	-213.325	-221.517	-342.95	-252.27	P39640809	-51.4092	-5	guanineC74U	2XO1
1486	P39653415	-272.669	-298.633	-299.775	-2802.77	-2886.64	P39653415	-48.2682	-6	guanineC74U	2XO1
1487	P39653415	-272.806	-299.849	-301.393	-2796.92	-2881.4	P39653415	-48.2213	-6	guanineC74U	2XO1
1488	P39653415	-268.57	-293.36	-295.038	-2783.44	-2873.92	P39653415	-48.1383	-6	guanineC74U	2XO1
1489	P39653446	-117.853	-133.704	-134.86	-942.45	-997.94	P39653446	-50.0603	-5	guanineC74U	2XO1
1490	P39653446	-113.552	-126.091	-126.069	-762.4	-822.92	P39653446	-49.7302	-6	guanineC74U	2XO1
1491	P39653446	-124.068	-133.109	-134.702	-745.53	-835.84	P39653446	-49.6632	-6	guanineC74U	2XO1
1492	P40307981	-271.46	-285.503	-280.536	-533.41	-512.78	P40307981	-48.8049	-6	guanineC74U	2XO1
1493	P40307981	-270.099	-283.75	-279.521	-533.41	-512.78	P40307981	-48.3428	-6	guanineC74U	2XO1
1494	P40307981	-268.386	-283.941	-278.675	-731.03	-693.82	P40307981	-47.095	-6	guanineC74U	2XO1
1495	P41608181	-366.255	-384.661	-389.545	-2871.3	-2956.77	P41608181	-58.5369	-6	guanineC74U	2XO1
1496	P41608181	-380.041	-397.298	-400.47	-2869.72	-2958.28	P41608181	-58.5349	-6	guanineC74U	2XO1
1497	P41608181	-363.859	-382.592	-392.631	-2846.8	-2929.68	P41608181	-58.1828	-6	guanineC74U	2XO1
1498	P46161706	-264.252	-267.501	-274.038	-167.67	-33.23	P46161706	-46.7254	-5	guanineC74U	2XO1
1499	P46161706	-265.572	-267.895	-274.169	-167.67	-33.23	P46161706	-46.6307	-5	guanineC74U	2XO1
1500	P46161706	-263.647	-266.807	-273.563	-184.39	-49.37	P46161706	-46.4204	-5	guanineC74U	2XO1
1501	P46448353	-453.836	-464.456	-468.074	254.42	374.39	P46448353	-72.7526	-5	guanineC74U	2XO1
1502	P46448353	-451.569	-472.064	-480.314	310.46	429.7	P46448353	-70.9952	-5	guanineC74U	2XO1
1503	P46448353	-431.327	-454.033	-463.863	272.13	393.91	P46448353	-69.8902	-5	guanineC74U	2XO1
1504	P46654827	-228.903	-238.207	-237.175	-438.6	-428.42	P46654827	-53.9438	-5	guanineC74U	2XO1
1505	P46654827	-230.562	-238.701	-239.223	-497.57	-482.92	P46654827	-53.6373	-5	guanineC74U	2XO1
1506	P46654827	-233.391	-243.158	-241.118	-471.11	-458.77	P46654827	-53.4393	-5	guanineC74U	2XO1
1507	P46659244	-213.995	-222.747	-225.798	-572.0	-568.8	P46659244	-50.9389	-5	guanineC74U	2XO1
1508	P46659244	-286.819	-299.354	-304.531	-769.59	-715.69	P46659244	-49.6423	-5	guanineC74U	2XO1
1509	P46659244	-286.686	-294.039	-301.81	-770.04	-717.48	P46659244	-48.6784	-5	guanineC74U	2XO1
1510	P47513686	-200.643	-208.729	-212.201	234.96	310.37	P47513686	-42.1799	-5	guanineC74U	2XO1
1511	P47513686	-260.586	-261.247	-259.524	-1879.33	-1756.19	P47513686	-23.5351	-5	guanineC74U	2XO1
1512	P47513686	-264.912	-267.322	-267.075	-2010.8	-1883.21	P47513686	-20.2239	-5	guanineC74U	2XO1
1513	P47766091	-214.135	-229.641	-224.848	-1318.71	-1294.82	P47766091	-56.4926	-5	guanineC74U	2XO1
1514	P47766091	-220.393	-234.581	-230.882	-1329.04	-1304.45	P47766091	-54.4474	-5	guanineC74U	2XO1
1515	P47766091	-226.78	-239.424	-242.038	-1342.75	-1317.76	P47766091	-54.4181	-5	guanineC74U	2XO1
1516	P48090123	-233.699	-246.281	-249.038	-1133.5	-1082.98	P48090123	-44.6629	-6	guanineC74U	2XO1
1517	P48090123	-231.713	-244.672	-247.16	-1140.68	-1092.06	P48090123	-44.6485	-6	guanineC74U	2XO1
1518	P48090123	-206.634	-207.098	-214.847	-1348.36	-1289.86	P48090123	-43.6846	-6	guanineC74U	2XO1
