compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
978	P129737210	-242.178	-256.562	-259.028	409.04	428.57	P129737210	-64.3499	-6	tpp	2GDI
979	P129737215	-226.691	-236.982	-241.409	-15.65	-8.5	P129737215	-69.6237	-6	tpp	2GDI
980	P129737215	-227.466	-242.667	-245.04	-49.92	-54.71	P129737215	-65.2213	-6	tpp	2GDI
981	P129737215	-220.274	-234.816	-237.804	21.9	25.1	P129737215	-65.0229	-5	tpp	2GDI
982	P129740031	-292.097	-316.933	-316.546	-882.46	-809.92	P129740031	-69.7261	-6	tpp	2GDI
983	P129740031	-281.403	-297.717	-302.995	-804.28	-735.75	P129740031	-68.7074	-6	tpp	2GDI
984	P129740031	-277.826	-292.362	-298.316	-789.29	-717.96	P129740031	-68.167	-6	tpp	2GDI
985	P129770568	-151.129	-155.77	-150.76	816.27	814.58	P129770568	-52.8398	-6	tpp	2GDI
986	P129770568	-179.213	-186.007	-181.547	639.62	629.16	P129770568	-49.6155	-6	tpp	2GDI
987	P129770568	-182.805	-185.853	-179.99	551.5	541.05	P129770568	-49.2786	-6	tpp	2GDI
988	P129804146	-106.419	-107.341	-106.938	575.85	545.85	P129804146	-54.8674	-5	tpp	2GDI
989	P129804146	-107.194	-107.772	-107.56	567.4	540.18	P129804146	-53.9414	-5	tpp	2GDI
990	P129804146	-108.097	-108.245	-107.871	590.01	560.25	P129804146	-53.8989	-5	tpp	2GDI
991	P129807977	-190.091	-200.23	-201.178	609.75	685.01	P129807977	-58.2417	-6	tpp	2GDI
992	P129807977	-189.909	-199.73	-202.324	591.82	666.96	P129807977	-58.1744	-6	tpp	2GDI
993	P129807977	-189.01	-199.905	-200.87	591.82	666.96	P129807977	-57.9374	-6	tpp	2GDI
994	P129835291	-143.842	-141.021	-145.563	558.77	560.92	P129835291	-54.3434	-6	tpp	2GDI
995	P129835291	-143.56	-139.041	-141.775	634.43	626.71	P129835291	-54.2437	-6	tpp	2GDI
996	P129835291	-139.252	-138.31	-139.899	658.59	646.6	P129835291	-53.7433	-6	tpp	2GDI
997	P129838884	-205.562	-226.129	-225.232	-1099.64	-1048.97	P129838884	-57.6512	-6	tpp	2GDI
998	P129838884	-207.245	-226.22	-223.753	-1164.21	-1109.42	P129838884	-57.5601	-6	tpp	2GDI
999	P129838884	-207.972	-226.691	-225.121	-1160.17	-1103.99	P129838884	-57.4054	-6	tpp	2GDI
1000	P129870294	-182.811	-194.659	-188.352	716.77	789.72	P129870294	-52.4971	-6	tpp	2GDI
1001	P129870294	-183.471	-194.789	-189.658	785.42	855.93	P129870294	-52.4937	-6	tpp	2GDI
1002	P129870294	-183.094	-194.236	-188.565	743.69	815.13	P129870294	-51.9114	-6	tpp	2GDI
1003	P129873427	-89.398	-95.305	-91.254	568.56	609.7	P129873427	-54.467	-6	tpp	2GDI
1004	P129873427	-90.393	-96.208	-90.53	587.97	623.17	P129873427	-54.4229	-6	tpp	2GDI
1005	P129873427	-90.605	-95.902	-90.605	608.82	645.64	P129873427	-54.3378	-6	tpp	2GDI
1006	P129875309	-38.671	-44.525	-41.114	940.84	937.96	P129875309	-53.6342	-6	tpp	2GDI
1007	P129875309	-38.513	-43.689	-41.771	941.62	938.81	P129875309	-53.4129	-6	tpp	2GDI
1008	P129875309	-38.81	-44.778	-41.538	963.74	962.38	P129875309	-52.347	-6	tpp	2GDI
1009	P129927068	-149.051	-147.646	-150.881	627.78	674.23	P129927068	-57.1528	-5	tpp	2GDI
1010	P129927068	-147.989	-147.32	-148.683	633.57	679.57	P129927068	-57.0175	-6	tpp	2GDI
1011	P129927068	-148.673	-147.87	-150.201	627.78	674.23	P129927068	-56.9104	-5	tpp	2GDI
1012	P129959455	-181.952	-193.44	-191.182	-2785.93	-2703.91	P129959455	-60.159	-5	tpp	2GDI
1013	P129959455	-183.363	-195.864	-194.444	-2776.63	-2697.08	P129959455	-60.0829	-5	tpp	2GDI
1014	P129959455	-181.393	-194.002	-193.722	-2804.51	-2722.26	P129959455	-59.9364	-5	tpp	2GDI
1015	P130115521	-257.761	-274.895	-276.359	15.8	129.91	P130115521	-67.1362	-6	tpp	2GDI
1016	P130115521	-257.616	-273.246	-275.085	29.52	145.84	P130115521	-67.1321	-6	tpp	2GDI
1017	P130115521	-257.237	-275.787	-277.066	14.4	132.37	P130115521	-66.5586	-6	tpp	2GDI
1018	P130116573	-233.786	-241.429	-246.418	-1510.81	-1468.04	P130116573	-69.6188	-6	tpp	2GDI
1019	P130116573	-233.601	-240.107	-245.19	-1520.4	-1476.03	P130116573	-69.247	-6	tpp	2GDI
1020	P130116573	-233.404	-239.904	-244.108	-1520.4	-1476.03	P130116573	-69.2402	-6	tpp	2GDI
1021	P130116805	-208.84	-213.702	-220.074	-1877.33	-1845.76	P130116805	-64.951	-6	tpp	2GDI
1022	P130116805	-208.711	-214.451	-220.019	-1877.33	-1845.76	P130116805	-64.6058	-6	tpp	2GDI
1023	P130116805	-208.831	-216.215	-220.948	-1869.17	-1838.98	P130116805	-64.4475	-6	tpp	2GDI
1024	P130175276	-243.861	-264.69	-261.984	-2152.46	-2074.55	P130175276	-77.7052	-6	tpp	2GDI
1025	P130175276	-245.372	-265.663	-260.002	-2032.44	-1954.74	P130175276	-77.0226	-6	tpp	2GDI
1026	P130175276	-242.421	-261.115	-258.03	-2008.66	-1927.22	P130175276	-76.2402	-6	tpp	2GDI
1027	P130226617	-256.642	-266.803	-269.073	138.85	124.85	P130226617	-66.304	-6	tpp	2GDI
1028	P130226617	-231.337	-233.556	-243.633	-60.98	-102.46	P130226617	-66.1932	-6	tpp	2GDI
1029	P130226617	-265.541	-271.762	-274.609	-63.54	-31.62	P130226617	-65.5815	-6	tpp	2GDI
1030	P130226733	-194.1	-190.246	-201.728	-381.18	-388.06	P130226733	-65.664	-6	tpp	2GDI
1031	P130226733	-176.313	-176.835	-185.255	-137.16	-151.38	P130226733	-60.5772	-6	tpp	2GDI
1032	P130226733	-197.956	-193.101	-201.813	-429.73	-427.52	P130226733	-58.0401	-6	tpp	2GDI
1033	P130234628	-174.603	-173.37	-177.288	-979.76	-941.77	P130234628	-68.0698	-6	tpp	2GDI
1034	P130234628	-178.501	-198.105	-190.622	-1131.39	-1084.39	P130234628	-66.3536	-6	tpp	2GDI
1035	P130234628	-186.249	-195.795	-198.289	-1125.53	-1071.26	P130234628	-64.8905	-6	tpp	2GDI
1036	P130242222	-310.221	-317.577	-326.118	200.7	220.82	P130242222	-60.926	-6	tpp	2GDI
1037	P130242222	-297.555	-298.621	-300.07	315.31	328.47	P130242222	-59.9296	-6	tpp	2GDI
1038	P130242222	-323.7	-333.847	-341.795	372.42	370.03	P130242222	-59.2424	-6	tpp	2GDI
1039	P130268245	-252.737	-254.4	-257.824	-79.41	-61.58	P130268245	-65.471	-6	tpp	2GDI
1040	P130268245	-283.18	-292.709	-295.536	-657.86	-609.96	P130268245	-63.1997	-6	tpp	2GDI
1041	P130268245	-294.82	-296.888	-295.538	-278.07	-219.33	P130268245	-62.8152	-6	tpp	2GDI
1042	P130292279	-208.853	-220.08	-228.561	-777.91	-769.36	P130292279	-70.5968	-6	tpp	2GDI
1043	P130292279	-194.383	-200.767	-205.127	-666.97	-666.63	P130292279	-58.6837	-6	tpp	2GDI
1044	P130292279	-273.98	-291.165	-304.911	-1252.3	-1234.62	P130292279	-58.562	-6	tpp	2GDI
1045	P130295094	-155.53	-154.173	-161.237	-913.45	-936.9	P130295094	-71.3102	-6	tpp	2GDI
1046	P130295094	-162.201	-162.947	-172.23	-979.14	-1004.09	P130295094	-70.8919	-6	tpp	2GDI
1047	P130295094	-162.146	-162.923	-171.912	-990.74	-1014.77	P130295094	-70.3538	-6	tpp	2GDI
1048	P130416815	-150.831	-160.264	-160.007	-100.62	-116.5	P130416815	-60.6808	-6	tpp	2GDI
1049	P130416815	-151.919	-161.081	-160.032	-110.28	-125.6	P130416815	-60.6536	-6	tpp	2GDI
1050	P130416815	-151.383	-160.66	-160.268	-100.62	-116.5	P130416815	-60.4179	-6	tpp	2GDI
1051	P130417079	-116.516	-116.982	-118.006	348.3	358.74	P130417079	-50.5654	-5	tpp	2GDI
1052	P130417079	-118.574	-118.727	-117.767	396.44	404.45	P130417079	-50.4466	-5	tpp	2GDI
1053	P130417079	-117.491	-118.999	-118.778	400.08	408.02	P130417079	-50.231	-5	tpp	2GDI
1054	P130435755	-237.51	-250.602	-251.542	82.05	57.58	P130435755	-56.5704	-5	tpp	2GDI
1055	P130435755	-266.353	-276.445	-280.185	-84.97	-68.68	P130435755	-55.989	-5	tpp	2GDI
1056	P130435755	-271.075	-271.952	-278.864	-346.53	-366.39	P130435755	-55.6993	-5	tpp	2GDI
1057	P130442374	-139.553	-144.311	-146.2	-190.83	-181.99	P130442374	-56.6217	-5	tpp	2GDI
1058	P130442374	-139.746	-144.608	-146.553	-182.57	-174.48	P130442374	-56.5315	-5	tpp	2GDI
1059	P130442374	-151.661	-161.46	-160.935	-457.06	-454.18	P130442374	-56.3474	-5	tpp	2GDI
1060	P130462877	-160.597	-160.587	-169.416	514.99	532.82	P130462877	-56.312	-5	tpp	2GDI
1061	P130462877	-161.713	-164.038	-170.455	506.41	525.0	P130462877	-56.0178	-5	tpp	2GDI
1062	P130462877	-160.776	-161.028	-169.866	514.99	532.82	P130462877	-55.3788	-5	tpp	2GDI
1063	P130472365	-138.738	-146.055	-144.29	878.68	910.21	P130472365	-56.0341	-5	tpp	2GDI
1064	P130472365	-139.681	-146.539	-144.367	880.54	913.01	P130472365	-55.9853	-5	tpp	2GDI
1065	P130472365	-139.51	-146.498	-143.153	875.1	908.26	P130472365	-55.9656	-5	tpp	2GDI
1066	P130490808	-211.543	-216.861	-218.988	103.59	118.61	P130490808	-58.1532	-5	tpp	2GDI
1067	P130490808	-212.284	-215.087	-219.354	95.39	108.63	P130490808	-57.9526	-5	tpp	2GDI
1068	P130490808	-211.109	-215.784	-218.016	80.56	92.74	P130490808	-56.6543	-5	tpp	2GDI
1069	P130549150	-269.891	-289.555	-290.846	-1171.53	-1141.75	P130549150	-70.7434	-5	tpp	2GDI
1070	P130549150	-275.13	-293.021	-296.96	-1096.47	-1065.07	P130549150	-69.0399	-6	tpp	2GDI
1071	P130549150	-273.683	-289.64	-294.526	-1056.96	-1028.6	P130549150	-68.7711	-6	tpp	2GDI
1072	P130644076	-176.637	-180.774	-184.882	57.26	112.94	P130644076	-55.9513	-5	tpp	2GDI
1073	P130644076	-177.058	-179.625	-185.331	54.27	108.48	P130644076	-55.9418	-5	tpp	2GDI
1074	P130644076	-176.674	-179.656	-184.823	50.47	104.82	P130644076	-55.8587	-5	tpp	2GDI
1075	P130647036	-208.904	-220.64	-226.488	-853.88	-808.95	P130647036	-74.7595	-6	tpp	2GDI
1076	P130647036	-197.725	-208.67	-210.189	-1010.04	-955.02	P130647036	-74.1806	-6	tpp	2GDI
1077	P130647036	-199.035	-208.565	-211.915	-1028.84	-989.49	P130647036	-73.3034	-6	tpp	2GDI
1078	P13083518	-154.978	-155.302	-157.376	1027.94	1054.73	P13083518	-56.5904	-5	tpp	2GDI
1079	P13083518	-147.315	-151.085	-153.511	1148.06	1097.61	P13083518	-54.2304	-5	tpp	2GDI
1080	P13083518	-159.789	-153.141	-158.914	826.69	818.21	P13083518	-52.6676	-5	tpp	2GDI
1081	P130839389	-70.562	-67.144	-68.395	646.72	713.83	P130839389	-58.8122	-6	tpp	2GDI
1082	P130839389	-65.162	-65.183	-68.434	545.04	611.57	P130839389	-58.0845	-6	tpp	2GDI
1083	P130839389	-70.665	-74.604	-73.737	474.69	555.71	P130839389	-57.3708	-6	tpp	2GDI
1084	P130839564	-62.781	-66.487	-66.649	832.66	904.33	P130839564	-55.0847	-6	tpp	2GDI
1085	P130839564	-65.501	-68.243	-67.092	742.59	816.77	P130839564	-54.8401	-6	tpp	2GDI
1086	P130839564	-65.344	-66.621	-66.339	758.05	832.67	P130839564	-54.7702	-6	tpp	2GDI
1087	P130840003	-77.549	-90.001	-88.891	542.41	624.14	P130840003	-58.5161	-6	tpp	2GDI
1088	P130840003	-77.612	-88.696	-87.387	504.58	586.38	P130840003	-58.5051	-6	tpp	2GDI
1089	P130840003	-77.749	-89.111	-87.729	504.58	586.38	P130840003	-58.2903	-6	tpp	2GDI
1090	P130840004	-78.798	-84.609	-85.388	690.41	764.15	P130840004	-59.9205	-6	tpp	2GDI
1091	P130840004	-80.096	-85.384	-85.374	705.21	779.69	P130840004	-59.8286	-6	tpp	2GDI
1092	P130840004	-78.71	-85.574	-85.348	705.21	779.69	P130840004	-59.767	-6	tpp	2GDI
1093	P130840013	-57.58	-62.733	-61.94	575.18	638.11	P130840013	-57.2614	-6	tpp	2GDI
1094	P130840013	-43.045	-38.062	-38.985	792.24	808.17	P130840013	-56.6448	-5	tpp	2GDI
1095	P130840013	-60.308	-58.765	-57.785	456.23	484.58	P130840013	-55.6526	-6	tpp	2GDI
1096	P130922590	-154.113	-155.319	-159.891	1412.17	1571.03	P130922590	-62.624	-6	tpp	2GDI
1097	P130922590	-153.335	-155.95	-160.702	1430.91	1588.11	P130922590	-62.5734	-5	tpp	2GDI
1098	P130922590	-152.73	-155.82	-161.962	1431.39	1587.24	P130922590	-61.9536	-6	tpp	2GDI
1099	P130923852	-150.808	-150.994	-152.433	440.37	487.24	P130923852	-59.4532	-6	tpp	2GDI
1100	P130923852	-152.333	-151.656	-150.276	459.27	507.86	P130923852	-59.4145	-6	tpp	2GDI
1101	P130923852	-152.514	-151.295	-150.607	471.85	520.67	P130923852	-59.0962	-6	tpp	2GDI
1102	P130925921	-49.755	-53.417	-58.041	-158.79	-141.39	P130925921	-66.5937	-5	tpp	2GDI
1103	P130925921	-50.509	-52.056	-58.398	-132.54	-116.3	P130925921	-66.4052	-5	tpp	2GDI
1104	P130925921	-50.967	-55.717	-60.055	-100.38	-88.44	P130925921	-61.515	-5	tpp	2GDI
1105	P130950891	-213.856	-236.403	-240.28	-814.08	-729.36	P130950891	-67.3558	-6	tpp	2GDI
1106	P130950891	-210.637	-233.331	-237.686	-806.42	-720.85	P130950891	-66.8207	-6	tpp	2GDI
1107	P130950891	-201.085	-220.483	-223.038	-524.21	-443.4	P130950891	-63.0237	-6	tpp	2GDI
1108	P130951380	-252.584	-271.301	-268.096	-808.53	-728.48	P130951380	-71.8752	-6	tpp	2GDI
1109	P130951380	-250.03	-269.879	-267.51	-838.75	-756.05	P130951380	-71.2986	-6	tpp	2GDI
1110	P130951380	-251.374	-271.898	-270.55	-790.3	-715.18	P130951380	-71.1896	-6	tpp	2GDI
1111	P130955629	-174.486	-188.23	-184.861	849.99	961.95	P130955629	-59.3563	-6	tpp	2GDI
1112	P130955629	-174.05	-187.522	-184.769	785.83	898.53	P130955629	-59.2814	-6	tpp	2GDI
1113	P130955629	-174.23	-188.418	-185.618	833.83	945.87	P130955629	-59.2333	-6	tpp	2GDI
1114	P130980939	-167.325	-171.901	-171.274	582.62	592.48	P130980939	-56.4766	-5	tpp	2GDI
1115	P130980939	-146.233	-145.431	-151.037	495.76	471.86	P130980939	-55.9545	-6	tpp	2GDI
1116	P130980939	-167.965	-162.527	-166.903	593.8	596.75	P130980939	-54.9914	-5	tpp	2GDI
1117	P131029188	-212.805	-231.621	-232.685	-1438.02	-1368.01	P131029188	-72.9731	-5	tpp	2GDI
1118	P131029188	-213.528	-232.789	-230.222	-1327.04	-1255.16	P131029188	-72.7854	-5	tpp	2GDI
1119	P131029188	-218.126	-229.153	-231.156	-1345.23	-1278.53	P131029188	-72.2404	-5	tpp	2GDI
1120	P131102789	-158.532	-162.166	-167.849	183.64	196.29	P131102789	-62.9386	-5	tpp	2GDI
1121	P131102789	-158.879	-161.968	-167.776	183.64	196.29	P131102789	-62.7093	-5	tpp	2GDI
1122	P131102789	-179.799	-183.638	-189.068	-16.81	20.5	P131102789	-61.6548	-5	tpp	2GDI
1123	P131111727	-214.955	-215.474	-225.872	-296.0	-283.1	P131111727	-63.4914	-6	tpp	2GDI
1124	P131111727	-216.68	-215.886	-221.617	-326.64	-317.01	P131111727	-63.0199	-6	tpp	2GDI
1125	P131111727	-215.62	-216.37	-223.951	-308.97	-298.22	P131111727	-62.8286	-6	tpp	2GDI
1126	P131129814	-174.807	-181.326	-178.738	507.16	526.14	P131129814	-57.3478	-6	tpp	2GDI
1127	P131129814	-177.887	-184.054	-181.119	515.41	539.76	P131129814	-56.9321	-6	tpp	2GDI
1128	P131129814	-171.575	-179.613	-178.088	492.54	511.05	P131129814	-56.8509	-6	tpp	2GDI
1129	P131137252	-263.297	-280.873	-284.811	94.31	136.66	P131137252	-76.7266	-5	tpp	2GDI
1130	P131137252	-266.09	-281.129	-286.2	89.29	130.14	P131137252	-76.2374	-5	tpp	2GDI
1131	P131137252	-265.14	-281.566	-286.731	111.28	151.06	P131137252	-76.015	-5	tpp	2GDI
1132	P131137310	-269.315	-275.178	-281.411	-432.54	-450.17	P131137310	-65.8389	-6	tpp	2GDI
1133	P131137310	-232.059	-239.686	-233.815	-570.27	-596.39	P131137310	-64.7432	-5	tpp	2GDI
1134	P131137310	-276.401	-288.122	-292.647	-363.62	-380.28	P131137310	-64.1733	-6	tpp	2GDI
1135	P131137328	-227.376	-231.707	-238.835	-148.4	-154.74	P131137328	-70.3938	-6	tpp	2GDI
1136	P131137328	-223.793	-226.818	-237.818	-89.82	-88.05	P131137328	-67.8704	-6	tpp	2GDI
1137	P131137328	-232.167	-231.264	-240.385	-148.84	-142.84	P131137328	-66.5977	-6	tpp	2GDI
1138	P131155446	-88.474	-91.861	-89.181	462.39	551.03	P131155446	-60.4436	-6	tpp	2GDI
1139	P131155446	-83.367	-84.866	-81.737	538.29	597.32	P131155446	-59.979	-5	tpp	2GDI
1140	P131155446	-81.64	-81.397	-84.626	622.68	660.75	P131155446	-58.504	-5	tpp	2GDI
1141	P131209948	-163.599	-169.894	-171.552	31.75	26.92	P131209948	-63.1158	-5	tpp	2GDI
1142	P131209948	-168.135	-177.325	-175.93	-227.11	-226.32	P131209948	-61.5974	-5	tpp	2GDI
1143	P131209948	-165.664	-173.466	-173.753	-240.39	-240.42	P131209948	-61.1981	-5	tpp	2GDI
1144	P131210155	-159.392	-160.179	-168.987	-108.57	-105.1	P131210155	-64.16	-6	tpp	2GDI
1145	P131210155	-154.957	-156.077	-160.227	-105.65	-105.19	P131210155	-62.6123	-5	tpp	2GDI
1146	P131210155	-160.649	-161.275	-168.329	-112.88	-110.09	P131210155	-60.66	-6	tpp	2GDI
1147	P131214267	-171.078	-174.263	-177.082	73.85	69.14	P131214267	-65.7636	-5	tpp	2GDI
1148	P131214267	-206.165	-212.706	-220.837	-415.29	-385.54	P131214267	-65.058	-5	tpp	2GDI
1149	P131214267	-209.439	-215.711	-219.408	-313.74	-282.64	P131214267	-64.8249	-5	tpp	2GDI
1150	P131219624	-250.818	-261.329	-263.22	439.45	477.94	P131219624	-66.5321	-5	tpp	2GDI
1151	P131219624	-254.889	-269.193	-274.401	439.03	493.79	P131219624	-63.5475	-5	tpp	2GDI
1152	P131219624	-255.522	-269.632	-275.277	419.69	472.91	P131219624	-63.1964	-5	tpp	2GDI
1153	P131341014	-154.032	-155.809	-157.518	-109.43	-11.22	P131341014	-61.5052	-6	tpp	2GDI
1154	P131341014	-153.027	-155.178	-157.903	-107.91	-8.49	P131341014	-61.2139	-6	tpp	2GDI
1155	P131341014	-145.764	-146.96	-148.351	4.55	99.32	P131341014	-60.872	-6	tpp	2GDI
1156	P131360163	-183.002	-199.116	-195.515	-1110.58	-1010.67	P131360163	-59.0468	-5	tpp	2GDI
1157	P131360163	-182.536	-200.361	-195.309	-1101.13	-999.36	P131360163	-58.8811	-5	tpp	2GDI
1158	P131360163	-183.853	-200.134	-195.954	-1104.55	-1002.72	P131360163	-58.7058	-5	tpp	2GDI
1159	P131451508	-174.829	-177.417	-182.682	-10.34	14.39	P131451508	-73.864	-5	tpp	2GDI
1160	P131451508	-172.95	-175.24	-180.744	33.97	57.19	P131451508	-73.671	-5	tpp	2GDI
1161	P131451508	-173.718	-176.173	-180.844	-0.07	23.86	P131451508	-73.4942	-5	tpp	2GDI
1162	P131451510	-185.948	-193.105	-198.522	18.49	48.39	P131451510	-63.7329	-6	tpp	2GDI
1163	P131451510	-186.079	-192.992	-198.976	15.14	47.73	P131451510	-63.6544	-6	tpp	2GDI
1164	P131451510	-183.889	-190.468	-195.425	-35.5	-7.64	P131451510	-63.3095	-6	tpp	2GDI
1165	P131489735	-149.094	-158.384	-159.453	517.48	548.68	P131489735	-53.9202	-6	tpp	2GDI
1166	P131489735	-150.598	-160.233	-161.087	454.66	487.15	P131489735	-53.4931	-6	tpp	2GDI
1167	P131489735	-150.462	-161.358	-161.301	512.35	545.52	P131489735	-52.6624	-6	tpp	2GDI
1168	P131617028	-225.274	-243.521	-243.031	-1326.7	-1239.49	P131617028	-70.5699	-6	tpp	2GDI
1169	P131617028	-225.852	-242.533	-242.904	-1350.48	-1263.84	P131617028	-70.4798	-6	tpp	2GDI
1170	P131617028	-225.417	-243.827	-242.938	-1350.48	-1263.84	P131617028	-70.4138	-6	tpp	2GDI
1171	P131628141	-186.581	-205.324	-198.021	595.77	640.89	P131628141	-53.6392	-6	tpp	2GDI
1172	P131628141	-171.754	-192.269	-184.865	609.2	652.56	P131628141	-53.3706	-6	tpp	2GDI
1173	P131628141	-170.288	-191.279	-184.318	595.77	640.89	P131628141	-53.074	-6	tpp	2GDI
1174	P131631531	-199.586	-201.408	-209.435	-283.0	-265.47	P131631531	-73.0997	-6	tpp	2GDI
1175	P131631531	-200.956	-202.714	-210.604	-292.21	-277.54	P131631531	-73.0772	-5	tpp	2GDI
1176	P131631531	-200.251	-204.475	-207.714	-279.59	-261.15	P131631531	-71.9916	-6	tpp	2GDI
1177	P13174102	-218.884	-224.809	-227.868	-98.88	-62.82	P13174102	-65.6918	-5	tpp	2GDI
1178	P13174102	-231.725	-229.993	-241.598	117.4	142.7	P13174102	-64.6781	-5	tpp	2GDI
1179	P13174102	-209.977	-215.97	-225.457	455.72	463.59	P13174102	-64.3141	-5	tpp	2GDI
1180	P131816130	-181.566	-181.815	-186.385	-98.6	-66.5	P131816130	-62.6194	-6	tpp	2GDI
1181	P131816130	-178.728	-179.237	-184.735	-81.75	-46.92	P131816130	-61.8984	-6	tpp	2GDI
1182	P131816130	-181.233	-180.833	-186.296	-79.19	-48.64	P131816130	-61.8846	-6	tpp	2GDI
1183	P131908646	-175.246	-178.609	-184.499	239.45	235.17	P131908646	-66.7841	-5	tpp	2GDI
1184	P131908646	-180.166	-184.739	-189.34	213.01	210.08	P131908646	-65.5842	-5	tpp	2GDI
1185	P131908646	-183.254	-187.896	-191.878	304.04	317.61	P131908646	-64.3297	-5	tpp	2GDI
1186	P131957995	-140.988	-138.777	-138.772	586.47	603.18	P131957995	-63.0504	-5	tpp	2GDI
1187	P131957995	-140.324	-139.469	-138.971	586.47	603.18	P131957995	-62.8986	-5	tpp	2GDI
1188	P131957995	-140.257	-140.422	-140.315	637.6	649.44	P131957995	-62.7957	-5	tpp	2GDI
1189	P131958506	-127.996	-127.758	-130.374	193.48	266.38	P131958506	-62.8406	-5	tpp	2GDI
1190	P131958506	-156.897	-159.842	-166.576	438.54	543.86	P131958506	-62.1715	-6	tpp	2GDI
1191	P131958506	-125.383	-123.536	-124.616	259.1	328.25	P131958506	-61.6529	-5	tpp	2GDI
1192	P131969506	-159.306	-167.731	-168.501	346.83	338.59	P131969506	-57.7057	-5	tpp	2GDI
1193	P131969506	-160.505	-168.474	-169.64	351.77	343.26	P131969506	-56.6817	-5	tpp	2GDI
1194	P131969506	-159.133	-168.847	-170.2	376.53	367.65	P131969506	-55.4936	-5	tpp	2GDI
1195	P131971787	-146.968	-152.405	-158.204	16.07	10.02	P131971787	-55.6213	-6	tpp	2GDI
1196	P131971787	-147.801	-151.947	-157.892	7.75	1.26	P131971787	-55.3695	-5	tpp	2GDI
1197	P131971787	-147.179	-152.349	-157.987	12.53	8.69	P131971787	-55.0235	-6	tpp	2GDI
1198	P131978662	-84.662	-91.065	-93.3	318.7	339.31	P131978662	-53.7526	-5	tpp	2GDI
1199	P131978662	-66.65	-69.065	-70.736	521.33	538.72	P131978662	-53.6734	-5	tpp	2GDI
1200	P131978662	-84.454	-91.352	-92.872	346.21	367.54	P131978662	-52.7226	-5	tpp	2GDI
1201	P131980444	-79.441	-88.651	-93.203	-587.15	-576.33	P131980444	-67.6213	-6	tpp	2GDI
1202	P131980444	-72.658	-67.79	-72.423	-395.54	-409.15	P131980444	-66.937	-6	tpp	2GDI
1203	P131980444	-55.63	-51.782	-58.367	-368.68	-370.0	P131980444	-65.4548	-6	tpp	2GDI
1204	P131981909	-120.96	-126.035	-133.297	817.91	810.45	P131981909	-63.9569	-5	tpp	2GDI
1205	P131981909	-121.162	-127.239	-134.391	807.63	803.05	P131981909	-61.0433	-5	tpp	2GDI
1206	P131981909	-105.975	-111.391	-111.077	879.92	855.22	P131981909	-57.8946	-5	tpp	2GDI
1207	P132005775	-74.709	-71.26	-78.102	625.54	653.65	P132005775	-52.3662	-5	tpp	2GDI
1208	P132005775	-88.293	-95.687	-89.22	279.66	365.25	P132005775	-50.9738	-5	tpp	2GDI
1209	P132005775	-86.969	-85.7	-80.734	473.29	535.55	P132005775	-49.9132	-5	tpp	2GDI
1210	P132023608	-158.986	-163.43	-163.663	494.75	520.66	P132023608	-52.9935	-5	tpp	2GDI
1211	P132023608	-160.775	-164.653	-164.778	491.99	515.62	P132023608	-52.6957	-5	tpp	2GDI
1212	P132023608	-159.605	-159.977	-159.986	504.55	528.47	P132023608	-52.2032	-5	tpp	2GDI
1213	P132024312	-74.178	-72.706	-75.171	557.94	527.05	P132024312	-54.5482	-6	tpp	2GDI
1214	P132024312	-74.231	-75.605	-71.683	674.48	656.08	P132024312	-52.5962	-5	tpp	2GDI
1215	P132024312	-74.668	-76.588	-72.957	652.39	635.97	P132024312	-52.4332	-5	tpp	2GDI
1216	P132035970	-166.279	-170.472	-172.222	-251.44	-245.79	P132035970	-59.9122	-5	tpp	2GDI
1217	P132035970	-133.416	-132.558	-132.578	-135.4	-159.48	P132035970	-58.2435	-5	tpp	2GDI
1218	P132035970	-134.766	-134.586	-134.949	-142.16	-164.96	P132035970	-58.2042	-5	tpp	2GDI
1219	P132064284	-242.623	-241.742	-242.529	166.1	119.69	P132064284	-59.0674	-6	tpp	2GDI
1220	P132064284	-206.021	-209.142	-214.063	298.56	267.5	P132064284	-55.7956	-6	tpp	2GDI
1221	P132064284	-244.891	-251.528	-255.619	188.21	177.15	P132064284	-54.6422	-6	tpp	2GDI
1222	P132072617	-200.475	-207.32	-215.479	-40.73	-49.63	P132072617	-69.0673	-5	tpp	2GDI
1223	P132072617	-191.959	-195.151	-203.947	-160.79	-166.42	P132072617	-67.2759	-5	tpp	2GDI
1224	P132072617	-199.798	-202.903	-209.828	-179.56	-184.1	P132072617	-65.3202	-5	tpp	2GDI
1225	P132075536	-208.484	-210.358	-220.202	-325.51	-296.77	P132075536	-66.9774	-6	tpp	2GDI
1226	P132075536	-207.508	-209.871	-219.05	-325.51	-296.77	P132075536	-66.4726	-6	tpp	2GDI
1227	P132075536	-206.456	-209.379	-218.751	-325.51	-296.77	P132075536	-65.4862	-6	tpp	2GDI
1228	P132077221	-126.136	-130.972	-129.95	21.45	30.34	P132077221	-65.3219	-6	tpp	2GDI
1229	P132077221	-126.332	-133.474	-130.124	10.46	21.66	P132077221	-65.0058	-6	tpp	2GDI
