compoundId	compound	AnnapuRNA Score:RF_modern	AnnapuRNA Score:kNN_basic	AnnapuRNA Score:kNN_modern	score:LigandRNA-basic	score:LigandRNA-modern	title	score:rDock-dock_solv	score:rf-score-vs	target	pdb
2260	P147160439	-216.597	-233.813	-237.846	-52.07	-19.41	P147160439	-60.8628	-6	tpp	4NYD
2261	P147160439	-193.614	-198.621	-203.223	-282.32	-275.52	P147160439	-59.1833	-6	tpp	4NYD
2262	P147160439	-207.104	-227.709	-228.791	-362.25	-296.54	P147160439	-58.8718	-6	tpp	4NYD
2263	P147232085	-162.01	-166.823	-166.353	506.01	472.96	P147232085	-57.9783	-5	tpp	4NYD
2264	P147232085	-178.265	-177.91	-182.578	219.07	242.22	P147232085	-56.2181	-5	tpp	4NYD
2265	P147232085	-186.426	-188.145	-192.721	230.2	249.19	P147232085	-55.8977	-5	tpp	4NYD
2266	P14735326	-309.702	-344.765	-342.641	-1118.18	-1033.91	P14735326	-67.7213	-6	tpp	4NYD
2267	P14735326	-325.591	-352.781	-349.463	-1164.49	-1069.38	P14735326	-66.7748	-6	tpp	4NYD
2268	P14735326	-330.928	-356.88	-354.163	-1053.54	-968.3	P14735326	-62.216	-6	tpp	4NYD
2269	P147431030	-191.256	-192.117	-196.027	584.82	596.5	P147431030	-52.0497	-6	tpp	4NYD
2270	P147431030	-186.165	-194.452	-198.126	626.48	641.01	P147431030	-50.9513	-5	tpp	4NYD
2271	P147431030	-181.933	-182.973	-180.963	759.62	759.29	P147431030	-49.7887	-5	tpp	4NYD
2272	P147556171	-256.935	-264.121	-276.528	549.59	516.27	P147556171	-40.9971	-6	tpp	4NYD
2273	P147556171	-250.985	-252.936	-254.262	337.13	321.07	P147556171	-38.649	-6	tpp	4NYD
2274	P147556171	-210.962	-217.178	-223.259	840.96	781.85	P147556171	-38.2869	-6	tpp	4NYD
2275	P147661700	-184.817	-196.724	-201.206	-1713.44	-1663.9	P147661700	-63.5668	-6	tpp	4NYD
2276	P147661700	-173.878	-182.021	-188.757	-1775.62	-1727.79	P147661700	-63.48	-6	tpp	4NYD
2277	P147661700	-187.338	-195.787	-200.248	-1751.89	-1702.47	P147661700	-62.3696	-6	tpp	4NYD
2278	P147665307	-186.142	-188.031	-188.409	-277.84	-251.58	P147665307	-55.7911	-6	tpp	4NYD
2279	P147665307	-181.732	-182.18	-180.85	-226.24	-204.44	P147665307	-54.3244	-6	tpp	4NYD
2280	P147665307	-160.036	-168.856	-168.432	-114.51	-141.61	P147665307	-51.6647	-5	tpp	4NYD
2281	P147671588	-172.401	-175.398	-175.551	29.11	40.73	P147671588	-53.2042	-5	tpp	4NYD
2282	P147671588	-177.107	-176.782	-177.301	27.93	37.19	P147671588	-52.3467	-5	tpp	4NYD
2283	P147671588	-172.615	-174.927	-175.217	25.13	35.51	P147671588	-50.5739	-5	tpp	4NYD
2284	P147788477	-199.598	-194.794	-200.556	-603.61	-599.3	P147788477	-67.6538	-6	tpp	4NYD
2285	P147788477	-165.739	-177.619	-183.257	-268.01	-259.72	P147788477	-67.3404	-6	tpp	4NYD
2286	P147788477	-170.37	-174.536	-176.248	-505.89	-490.18	P147788477	-66.9997	-6	tpp	4NYD
2287	P147822064	-191.058	-185.418	-193.815	435.47	405.8	P147822064	-53.2608	-6	tpp	4NYD
2288	P147822064	-189.503	-185.118	-192.475	424.79	391.23	P147822064	-49.994	-6	tpp	4NYD
2289	P147822064	-194.185	-195.866	-202.267	485.52	443.63	P147822064	-49.7564	-5	tpp	4NYD
2290	P148137851	-230.672	-253.766	-253.465	-1210.74	-1152.41	P148137851	-61.5656	-6	tpp	4NYD
2291	P148137851	-259.535	-271.446	-267.133	-847.8	-792.74	P148137851	-60.0349	-6	tpp	4NYD
2292	P148137851	-259.154	-269.272	-264.765	-854.06	-799.4	P148137851	-59.2973	-6	tpp	4NYD
2293	P148230561	-177.733	-181.068	-182.385	223.7	274.08	P148230561	-57.1994	-6	tpp	4NYD
2294	P148230561	-180.984	-186.126	-191.082	160.0	212.12	P148230561	-57.1541	-6	tpp	4NYD
2295	P148230561	-197.612	-199.322	-206.144	198.31	252.85	P148230561	-57.0607	-6	tpp	4NYD
2296	P148230626	-197.12	-201.3	-205.322	-173.59	-126.38	P148230626	-66.5328	-6	tpp	4NYD
2297	P148230626	-193.324	-197.456	-201.933	-119.03	-95.51	P148230626	-63.5852	-6	tpp	4NYD
2298	P148230626	-179.292	-172.217	-180.062	442.97	421.74	P148230626	-61.992	-6	tpp	4NYD
2299	P148230644	-227.92	-231.591	-235.102	138.52	160.47	P148230644	-63.7601	-6	tpp	4NYD
2300	P148230644	-240.345	-250.041	-259.626	-90.99	-56.1	P148230644	-63.359	-6	tpp	4NYD
2301	P148230644	-233.366	-246.812	-253.328	-52.64	-25.18	P148230644	-62.8424	-6	tpp	4NYD
2302	P148233227	-156.727	-147.516	-153.629	588.27	562.16	P148233227	-52.9025	-6	tpp	4NYD
2303	P148233227	-147.464	-144.892	-145.57	92.17	117.65	P148233227	-49.5525	-6	tpp	4NYD
2304	P148233227	-139.198	-143.425	-147.375	585.92	583.14	P148233227	-48.3798	-6	tpp	4NYD
2305	P148234276	-177.196	-193.61	-199.986	-1448.57	-1437.86	P148234276	-70.0948	-5	tpp	4NYD
2306	P148234276	-176.984	-191.774	-197.814	-1445.61	-1436.04	P148234276	-68.1232	-5	tpp	4NYD
2307	P148234276	-183.484	-195.403	-202.634	-1677.76	-1677.51	P148234276	-67.1401	-6	tpp	4NYD
2308	P148241329	-253.565	-258.999	-256.284	-112.16	-90.05	P148241329	-63.3014	-5	tpp	4NYD
2309	P148241329	-234.214	-239.864	-241.261	379.82	385.03	P148241329	-62.4853	-5	tpp	4NYD
2310	P148241329	-240.446	-247.014	-245.744	392.17	395.77	P148241329	-56.6806	-5	tpp	4NYD
2311	P148244563	-189.323	-190.909	-196.19	-73.7	-70.62	P148244563	-69.6428	-6	tpp	4NYD
2312	P148244563	-185.117	-191.874	-198.553	-35.0	-42.04	P148244563	-68.728	-5	tpp	4NYD
2313	P148244563	-179.224	-180.531	-185.764	142.68	128.72	P148244563	-67.9912	-6	tpp	4NYD
2314	P148251418	-171.233	-172.554	-175.257	265.07	285.43	P148251418	-58.2701	-6	tpp	4NYD
2315	P148251418	-190.345	-195.16	-193.109	268.83	316.44	P148251418	-57.4687	-6	tpp	4NYD
2316	P148251418	-175.062	-175.931	-176.103	205.12	222.19	P148251418	-57.3113	-5	tpp	4NYD
2317	P148382330	-150.387	-159.006	-159.385	-1408.41	-1345.33	P148382330	-61.6684	-6	tpp	4NYD
2318	P148382330	-147.477	-160.077	-159.284	-1414.43	-1351.24	P148382330	-59.1015	-6	tpp	4NYD
2319	P148382330	-150.707	-158.574	-160.465	-1388.48	-1330.72	P148382330	-58.5889	-6	tpp	4NYD
2320	P148707062	-212.822	-229.095	-231.325	-1147.66	-1078.36	P148707062	-68.3782	-6	tpp	4NYD
2321	P148707062	-217.124	-236.473	-231.389	-1313.42	-1237.45	P148707062	-68.344	-6	tpp	4NYD
2322	P148707062	-217.655	-234.439	-235.505	-1194.16	-1123.77	P148707062	-68.2662	-6	tpp	4NYD
2323	P148733192	-197.858	-213.949	-214.217	-1368.7	-1291.55	P148733192	-65.9404	-6	tpp	4NYD
2324	P148733192	-195.357	-212.318	-212.357	-1376.57	-1303.82	P148733192	-64.7169	-6	tpp	4NYD
2325	P148733192	-195.441	-213.406	-212.832	-1378.76	-1302.88	P148733192	-64.0265	-6	tpp	4NYD
2326	P148975821	-184.587	-200.397	-200.881	581.99	642.05	P148975821	-66.563	-6	tpp	4NYD
2327	P148975821	-185.252	-201.144	-202.332	561.95	622.34	P148975821	-66.493	-6	tpp	4NYD
2328	P148975821	-185.266	-203.187	-203.717	602.74	665.43	P148975821	-64.5343	-6	tpp	4NYD
2329	P148998292	-209.312	-229.094	-232.529	-1659.77	-1615.02	P148998292	-64.1991	-6	tpp	4NYD
2330	P148998292	-210.65	-230.31	-233.137	-1696.49	-1645.38	P148998292	-63.9521	-6	tpp	4NYD
2331	P148998292	-208.789	-227.723	-229.922	-1670.53	-1624.06	P148998292	-63.5648	-6	tpp	4NYD
2332	P149090130	-62.854	-67.447	-64.937	1722.75	1650.84	P149090130	-47.7609	-5	tpp	4NYD
2333	P149090130	-66.053	-66.633	-69.585	1410.04	1347.9	P149090130	-47.4831	-5	tpp	4NYD
2334	P149090130	-65.825	-67.871	-71.485	1346.04	1285.45	P149090130	-47.3415	-5	tpp	4NYD
2335	P149101757	-279.686	-303.644	-307.28	-2096.8	-2019.0	P149101757	-67.2045	-6	tpp	4NYD
2336	P149101757	-278.822	-302.81	-306.133	-2038.14	-1962.96	P149101757	-64.8742	-6	tpp	4NYD
2337	P149101757	-277.7	-302.952	-305.437	-2076.14	-1997.63	P149101757	-64.3512	-6	tpp	4NYD
2338	P149403429	-119.858	-121.967	-121.833	674.49	683.12	P149403429	-46.6731	-5	tpp	4NYD
2339	P149403429	-120.322	-121.642	-120.655	651.38	658.05	P149403429	-46.5258	-5	tpp	4NYD
2340	P149403429	-118.628	-120.882	-119.066	796.07	804.5	P149403429	-46.4895	-5	tpp	4NYD
2341	P149767408	-193.676	-203.631	-200.245	-1724.49	-1664.99	P149767408	-59.4109	-6	tpp	4NYD
2342	P149767408	-186.8	-187.886	-190.49	-1306.8	-1286.88	P149767408	-58.171	-6	tpp	4NYD
2343	P149767408	-196.906	-206.573	-204.906	-1755.05	-1701.09	P149767408	-57.4726	-6	tpp	4NYD
2344	P149810117	-161.023	-177.85	-179.124	-1330.97	-1254.73	P149810117	-71.6043	-6	tpp	4NYD
2345	P149810117	-169.746	-180.904	-188.155	-1093.5	-1017.47	P149810117	-68.3176	-6	tpp	4NYD
2346	P149810117	-175.63	-192.835	-190.711	-1185.67	-1092.89	P149810117	-65.9006	-6	tpp	4NYD
2347	P149810121	-171.311	-193.098	-184.634	-1113.98	-1023.9	P149810121	-71.805	-6	tpp	4NYD
2348	P149810121	-170.294	-189.703	-187.026	-1180.44	-1086.4	P149810121	-71.5353	-6	tpp	4NYD
2349	P149810121	-172.163	-195.408	-189.038	-1170.31	-1081.0	P149810121	-71.058	-6	tpp	4NYD
2350	P150036238	-174.548	-186.591	-187.78	-275.61	-264.13	P150036238	-51.3625	-6	tpp	4NYD
2351	P150036238	-154.206	-153.626	-151.374	-168.52	-157.85	P150036238	-51.0888	-6	tpp	4NYD
2352	P150036238	-115.161	-123.551	-124.033	340.44	327.87	P150036238	-49.8793	-5	tpp	4NYD
2353	P150153064	-143.553	-145.39	-144.42	819.87	880.82	P150153064	-52.6141	-5	tpp	4NYD
2354	P150153064	-149.624	-154.411	-152.987	946.17	991.17	P150153064	-50.7625	-5	tpp	4NYD
2355	P150153064	-136.571	-138.777	-136.02	835.91	893.78	P150153064	-50.174	-5	tpp	4NYD
2356	P150354903	-214.836	-232.903	-235.465	-784.22	-737.84	P150354903	-64.866	-6	tpp	4NYD
2357	P150354903	-213.443	-230.314	-231.604	-1168.63	-1084.73	P150354903	-60.366	-6	tpp	4NYD
2358	P150354903	-213.476	-230.407	-228.03	-1231.54	-1153.63	P150354903	-58.8229	-6	tpp	4NYD
2359	P150355018	-220.97	-231.021	-226.231	-722.08	-649.42	P150355018	-59.6048	-5	tpp	4NYD
2360	P150355018	-210.575	-222.68	-216.394	-600.34	-519.99	P150355018	-59.0098	-5	tpp	4NYD
2361	P150355018	-168.174	-173.209	-178.688	304.17	272.6	P150355018	-58.6992	-5	tpp	4NYD
2362	P150499322	-259.289	-278.609	-274.336	-2052.26	-2009.34	P150499322	-59.3275	-5	tpp	4NYD
2363	P150499322	-270.594	-281.89	-280.015	-2003.52	-1953.47	P150499322	-59.1177	-6	tpp	4NYD
2364	P150499322	-256.116	-273.894	-272.955	-2066.91	-2027.63	P150499322	-58.8236	-5	tpp	4NYD
2365	P150527126	-29.873	-29.087	-33.39	1302.13	1241.12	P150527126	-46.5789	-5	tpp	4NYD
2366	P150527126	-32.452	-32.797	-36.702	1255.1	1189.81	P150527126	-46.4925	-5	tpp	4NYD
2367	P150527126	-33.349	-34.213	-36.109	1074.92	1009.25	P150527126	-46.4156	-5	tpp	4NYD
2368	P150552741	-93.072	-108.153	-103.375	-217.01	-210.99	P150552741	-63.8264	-6	tpp	4NYD
2369	P150552741	-91.016	-110.29	-103.165	-214.55	-209.64	P150552741	-62.7165	-6	tpp	4NYD
2370	P150552741	-92.286	-110.085	-104.209	-200.41	-194.32	P150552741	-61.7736	-6	tpp	4NYD
2371	P150575673	-156.749	-171.09	-174.851	-2131.23	-2077.47	P150575673	-62.7464	-6	tpp	4NYD
2372	P150575673	-161.311	-188.17	-188.694	-2291.6	-2229.99	P150575673	-61.7089	-6	tpp	4NYD
2373	P150575673	-161.759	-187.095	-191.364	-2283.78	-2225.33	P150575673	-61.4949	-6	tpp	4NYD
2374	P150632455	-132.879	-138.343	-139.13	128.81	199.02	P150632455	-44.6904	-6	tpp	4NYD
2375	P150632455	-129.711	-135.403	-132.923	267.44	296.53	P150632455	-44.5445	-5	tpp	4NYD
2376	P150632455	-129.753	-134.964	-132.545	262.88	292.06	P150632455	-44.4026	-5	tpp	4NYD
2377	P15065726	-198.108	-202.509	-210.198	-621.45	-641.86	P15065726	-52.4459	-6	tpp	4NYD
2378	P15065726	-193.371	-196.395	-204.696	-619.14	-640.8	P15065726	-51.7525	-6	tpp	4NYD
2379	P15065726	-199.4	-202.575	-210.194	-926.15	-933.64	P15065726	-51.2493	-6	tpp	4NYD
2380	P15065727	-182.638	-180.622	-184.333	-358.95	-379.21	P15065727	-52.0808	-5	tpp	4NYD
2381	P15065727	-178.007	-185.5	-183.996	-524.38	-493.78	P15065727	-50.3775	-6	tpp	4NYD
2382	P15065727	-188.257	-193.302	-192.773	-572.12	-542.64	P15065727	-49.9555	-6	tpp	4NYD
2383	P150743987	-256.192	-271.427	-278.004	-3595.06	-3442.01	P150743987	-69.4986	-6	tpp	4NYD
2384	P150743987	-256.752	-277.572	-280.699	-3634.45	-3477.25	P150743987	-69.422	-6	tpp	4NYD
2385	P150743987	-253.458	-268.872	-276.412	-3601.56	-3446.67	P150743987	-69.4139	-6	tpp	4NYD
2386	P150789568	-142.39	-144.709	-143.941	-60.98	-45.14	P150789568	-50.1169	-5	tpp	4NYD
2387	P150789568	-126.491	-125.908	-129.974	706.68	660.86	P150789568	-50.0856	-5	tpp	4NYD
2388	P150789568	-142.125	-144.165	-143.802	-11.21	5.49	P150789568	-49.4667	-5	tpp	4NYD
2389	P150881811	-147.433	-148.966	-148.302	-1639.84	-1819.92	P150881811	-52.6531	-6	tpp	4NYD
2390	P150881811	-148.141	-149.265	-148.46	-1639.84	-1819.92	P150881811	-51.6383	-6	tpp	4NYD
2391	P150881811	-141.533	-145.114	-145.483	-1602.64	-1800.25	P150881811	-51.4547	-6	tpp	4NYD
2392	P150893806	-309.084	-325.867	-324.639	322.97	320.59	P150893806	-60.3736	-5	tpp	4NYD
2393	P150893806	-300.367	-321.972	-326.788	-89.46	-100.97	P150893806	-58.2785	-5	tpp	4NYD
2394	P150893806	-328.022	-332.108	-338.158	402.05	421.08	P150893806	-56.2892	-5	tpp	4NYD
2395	P150894667	-173.901	-182.258	-181.747	305.96	289.46	P150894667	-46.3349	-6	tpp	4NYD
2396	P150894667	-160.105	-163.414	-166.837	435.8	399.69	P150894667	-46.2409	-6	tpp	4NYD
2397	P150894667	-170.346	-162.216	-168.511	448.39	411.82	P150894667	-45.7835	-6	tpp	4NYD
2398	P150930406	-125.651	-123.517	-128.323	883.2	1013.26	P150930406	-53.7596	-6	tpp	4NYD
2399	P150930406	-125.942	-124.195	-128.302	883.2	1013.26	P150930406	-53.5244	-6	tpp	4NYD
2400	P150930406	-128.163	-125.756	-129.681	820.66	951.03	P150930406	-53.3493	-6	tpp	4NYD
2401	P151019804	-197.52	-198.854	-204.33	-1703.74	-1767.95	P151019804	-60.1483	-5	tpp	4NYD
2402	P151019804	-184.004	-190.354	-193.181	-730.73	-794.01	P151019804	-59.4406	-5	tpp	4NYD
2403	P151019804	-198.079	-199.254	-204.174	-1706.69	-1770.46	P151019804	-59.1638	-5	tpp	4NYD
2404	P151021598	-156.572	-162.853	-166.415	-1668.43	-1667.56	P151021598	-68.6078	-6	tpp	4NYD
2405	P151021598	-156.856	-162.507	-166.36	-1668.43	-1667.56	P151021598	-68.3333	-6	tpp	4NYD
2406	P151021598	-156.584	-162.921	-166.25	-1668.43	-1667.56	P151021598	-68.1179	-6	tpp	4NYD
2407	P151021753	-134.32	-142.929	-144.022	-2816.88	-2885.45	P151021753	-76.675	-6	tpp	4NYD
2408	P151021753	-135.087	-142.847	-144.28	-2800.2	-2871.19	P151021753	-74.8953	-6	tpp	4NYD
2409	P151021753	-135.348	-143.022	-144.22	-2808.57	-2875.7	P151021753	-73.6761	-6	tpp	4NYD
2410	P151026057	-143.297	-152.515	-146.217	-526.86	-623.86	P151026057	-50.7998	-5	tpp	4NYD
2411	P151026057	-158.73	-165.48	-164.224	-573.06	-609.68	P151026057	-50.4592	-5	tpp	4NYD
2412	P151026057	-142.724	-151.27	-147.442	-521.36	-616.55	P151026057	-50.4055	-5	tpp	4NYD
2413	P151030260	-162.802	-165.081	-166.793	220.29	232.09	P151030260	-54.5982	-5	tpp	4NYD
2414	P151030260	-161.211	-163.86	-165.657	248.48	256.76	P151030260	-53.7282	-5	tpp	4NYD
2415	P151030260	-159.502	-161.934	-163.968	291.61	302.62	P151030260	-53.0457	-5	tpp	4NYD
2416	P151030912	-196.586	-211.67	-211.999	-2475.92	-2440.33	P151030912	-61.8611	-6	tpp	4NYD
2417	P151030912	-202.442	-215.357	-216.614	-2576.41	-2533.58	P151030912	-61.692	-6	tpp	4NYD
2418	P151030912	-197.767	-213.048	-217.02	-2301.74	-2275.07	P151030912	-60.5596	-6	tpp	4NYD
2419	P151032513	-89.658	-92.355	-90.463	-695.25	-734.72	P151032513	-48.0275	-5	tpp	4NYD
2420	P151032513	-86.927	-90.443	-88.853	-699.96	-739.11	P151032513	-46.8557	-5	tpp	4NYD
2421	P151032513	-122.058	-121.467	-126.545	-587.98	-628.69	P151032513	-46.6888	-5	tpp	4NYD
2422	P151049420	-223.65	-227.163	-234.026	-790.68	-800.14	P151049420	-49.5485	-6	tpp	4NYD
2423	P151049420	-224.82	-229.425	-235.17	-790.68	-800.14	P151049420	-48.5004	-6	tpp	4NYD
2424	P151049420	-225.428	-229.245	-233.647	-781.23	-788.96	P151049420	-48.4073	-6	tpp	4NYD
2425	P151051175	-127.342	-130.245	-128.977	-36.63	-38.36	P151051175	-51.6084	-5	tpp	4NYD
2426	P151051175	-127.401	-129.937	-128.592	-64.32	-61.11	P151051175	-51.1967	-5	tpp	4NYD
2427	P151051175	-126.752	-129.997	-129.582	-9.28	-15.69	P151051175	-51.1034	-5	tpp	4NYD
2428	P151053110	-101.079	-106.853	-108.938	1289.48	1233.1	P151053110	-48.5144	-5	tpp	4NYD
2429	P151053110	-101.38	-107.29	-108.656	1267.51	1215.92	P151053110	-47.9812	-5	tpp	4NYD
2430	P151053110	-101.37	-106.231	-109.407	1319.98	1259.48	P151053110	-47.9643	-5	tpp	4NYD
2431	P151053322	-127.893	-128.401	-133.217	1084.79	1001.91	P151053322	-43.0071	-5	tpp	4NYD
2432	P151053322	-136.148	-140.438	-138.235	960.05	946.67	P151053322	-42.5977	-5	tpp	4NYD
2433	P151053322	-183.493	-182.475	-184.119	966.33	1066.58	P151053322	-42.562	-6	tpp	4NYD
2434	P151057045	-164.755	-169.075	-175.807	-933.68	-956.16	P151057045	-51.5757	-6	tpp	4NYD
2435	P151057045	-161.233	-163.861	-172.17	-957.52	-988.69	P151057045	-44.5921	-6	tpp	4NYD
2436	P151057045	-147.646	-150.851	-158.692	-757.83	-778.5	P151057045	-43.5556	-6	tpp	4NYD
2437	P151137826	-209.448	-233.943	-235.181	-1038.56	-1016.5	P151137826	-65.0604	-6	tpp	4NYD
2438	P151137826	-217.848	-238.302	-238.747	-1093.19	-1071.66	P151137826	-63.1641	-6	tpp	4NYD
2439	P151137826	-189.671	-207.872	-204.787	-1161.92	-1150.56	P151137826	-62.8976	-6	tpp	4NYD
2440	P151194226	-183.545	-201.32	-192.203	-1264.98	-1227.3	P151194226	-48.1998	-6	tpp	4NYD
2441	P151194226	-170.577	-189.121	-180.978	-383.79	-334.5	P151194226	-46.9907	-6	tpp	4NYD
2442	P151194226	-174.789	-183.506	-181.232	-351.94	-305.04	P151194226	-45.5332	-6	tpp	4NYD
2443	P151279850	-161.569	-167.737	-165.981	439.57	526.09	P151279850	-55.3861	-6	tpp	4NYD
2444	P151279850	-163.058	-168.518	-169.378	483.0	574.36	P151279850	-55.376	-6	tpp	4NYD
2445	P151279850	-162.163	-171.005	-172.804	567.9	663.82	P151279850	-53.3447	-6	tpp	4NYD
2446	P151369700	-40.69	-42.569	-44.76	894.48	900.48	P151369700	-50.7424	-5	tpp	4NYD
2447	P151369700	-43.557	-45.278	-45.525	482.4	520.86	P151369700	-48.6223	-5	tpp	4NYD
2448	P151369700	-66.541	-67.925	-72.713	518.44	613.96	P151369700	-48.3476	-6	tpp	4NYD
2449	P151403357	-295.443	-326.645	-324.663	-1214.4	-1117.35	P151403357	-71.7609	-6	tpp	4NYD
2450	P151403357	-308.016	-338.79	-337.437	-1184.68	-1087.51	P151403357	-67.5368	-6	tpp	4NYD
2451	P151403357	-290.739	-320.375	-315.973	-1277.73	-1162.35	P151403357	-67.015	-6	tpp	4NYD
2452	P151622934	-252.872	-275.858	-275.985	-474.68	-400.24	P151622934	-63.3884	-6	tpp	4NYD
2453	P151622934	-251.771	-268.469	-276.434	-503.43	-426.45	P151622934	-61.1998	-6	tpp	4NYD
2454	P151622934	-248.452	-269.506	-273.741	-467.89	-386.47	P151622934	-58.6681	-6	tpp	4NYD
2455	P151624515	-245.984	-265.453	-266.309	-886.15	-794.36	P151624515	-76.8105	-6	tpp	4NYD
2456	P151624515	-247.543	-267.629	-273.733	-897.49	-813.63	P151624515	-75.5626	-6	tpp	4NYD
2457	P151624515	-248.543	-265.258	-274.1	-877.34	-791.68	P151624515	-75.4728	-6	tpp	4NYD
2458	P151697529	-121.123	-127.219	-121.593	889.43	937.58	P151697529	-52.4492	-6	tpp	4NYD
2459	P151697529	-119.843	-124.676	-119.536	862.89	909.43	P151697529	-51.731	-6	tpp	4NYD
2460	P151697529	-121.833	-126.497	-121.068	866.35	916.01	P151697529	-49.8445	-6	tpp	4NYD
2461	P151733657	-179.024	-178.977	-178.776	-19.75	0.89	P151733657	-54.0379	-6	tpp	4NYD
2462	P151733657	-179.968	-180.477	-180.487	-53.88	-35.96	P151733657	-53.6774	-6	tpp	4NYD
2463	P151733657	-178.443	-179.764	-177.309	-55.94	-40.32	P151733657	-53.2019	-6	tpp	4NYD
2464	P151827816	-286.392	-298.8	-301.655	-1360.67	-1319.08	P151827816	-49.7096	-6	tpp	4NYD
2465	P151827816	-289.625	-300.491	-304.187	-1374.42	-1334.88	P151827816	-48.2853	-6	tpp	4NYD
2466	P151827816	-282.073	-282.535	-290.671	-1355.39	-1318.58	P151827816	-48.2758	-6	tpp	4NYD
2467	P151867394	-289.317	-294.642	-302.992	-1703.22	-1685.32	P151867394	-76.7126	-6	tpp	4NYD
2468	P151867394	-304.754	-313.642	-323.386	-1932.9	-1899.35	P151867394	-76.48	-6	tpp	4NYD
2469	P151867394	-282.978	-294.397	-303.753	-1651.98	-1634.34	P151867394	-76.1207	-6	tpp	4NYD
2470	P151867417	-224.445	-235.463	-240.313	-1054.61	-1067.83	P151867417	-62.5794	-5	tpp	4NYD
2471	P151867417	-259.966	-272.201	-266.433	-1592.31	-1589.59	P151867417	-62.2237	-6	tpp	4NYD
2472	P151867417	-253.829	-267.003	-270.489	-1771.81	-1777.71	P151867417	-62.0217	-6	tpp	4NYD
2473	P151867558	-243.798	-261.186	-265.649	-1053.27	-1012.54	P151867558	-81.2739	-6	tpp	4NYD
2474	P151867558	-204.267	-211.285	-212.363	-194.49	-185.57	P151867558	-80.4683	-6	tpp	4NYD
2475	P151867558	-197.594	-206.55	-212.998	-120.84	-108.56	P151867558	-79.0077	-6	tpp	4NYD
2476	P151967496	-218.678	-242.187	-241.509	-1337.51	-1266.81	P151967496	-59.1859	-6	tpp	4NYD
2477	P151967496	-173.097	-179.454	-181.746	-209.68	-173.19	P151967496	-56.1667	-6	tpp	4NYD
2478	P151967496	-234.095	-255.672	-252.364	-1326.68	-1266.5	P151967496	-53.8027	-6	tpp	4NYD
2479	P151972695	-256.96	-269.19	-271.498	-1304.44	-1295.31	P151972695	-62.8999	-6	tpp	4NYD
2480	P151972695	-250.782	-262.127	-269.708	-1293.17	-1292.67	P151972695	-62.6385	-6	tpp	4NYD
2481	P151972695	-288.48	-308.985	-311.947	-1202.99	-1189.51	P151972695	-62.3404	-6	tpp	4NYD
2482	P151975959	-142.85	-147.233	-151.046	-538.07	-576.4	P151975959	-53.9771	-6	tpp	4NYD
2483	P151975959	-143.759	-147.925	-151.165	-491.06	-529.4	P151975959	-53.1387	-6	tpp	4NYD
2484	P151975959	-146.108	-146.4	-149.869	-553.91	-549.73	P151975959	-53.0505	-6	tpp	4NYD
2485	P151983937	-361.49	-373.456	-378.005	217.66	275.44	P151983937	-58.9238	-6	tpp	4NYD
2486	P151983937	-316.175	-326.845	-340.563	-175.69	-150.47	P151983937	-58.6299	-6	tpp	4NYD
2487	P151983937	-320.136	-334.743	-341.646	-93.09	-56.22	P151983937	-58.2888	-6	tpp	4NYD
2488	P152069379	-102.386	-104.706	-109.495	-156.77	-150.6	P152069379	-50.6723	-6	tpp	4NYD
2489	P152069379	-101.92	-105.007	-109.218	-156.77	-150.6	P152069379	-49.6957	-6	tpp	4NYD
2490	P152069379	-102.448	-105.043	-108.99	-172.22	-164.32	P152069379	-47.4456	-6	tpp	4NYD
2491	P152105237	-301.748	-325.655	-329.692	-2196.65	-2144.12	P152105237	-57.8417	-6	tpp	4NYD
2492	P152105237	-311.826	-339.404	-340.11	-2101.05	-2049.86	P152105237	-55.8817	-6	tpp	4NYD
2493	P152105237	-309.649	-340.712	-346.272	-2084.01	-2031.71	P152105237	-55.2053	-6	tpp	4NYD
2494	P152642620	-234.968	-249.037	-249.528	-956.31	-885.16	P152642620	-67.4135	-6	tpp	4NYD
2495	P152642620	-225.896	-243.461	-243.56	-918.26	-852.35	P152642620	-64.5576	-6	tpp	4NYD
2496	P152642620	-241.8	-268.21	-263.671	-1260.06	-1174.3	P152642620	-61.8175	-6	tpp	4NYD
2497	P152653974	-322.417	-336.851	-339.666	-766.2	-671.4	P152653974	-62.1168	-6	tpp	4NYD
2498	P152653974	-329.46	-343.576	-342.857	-772.07	-687.16	P152653974	-61.1588	-6	tpp	4NYD
2499	P152653974	-271.021	-289.631	-288.997	-1019.07	-934.15	P152653974	-58.718	-6	tpp	4NYD
2500	P15322748	-340.238	-356.023	-358.579	496.1	496.48	P15322748	-47.7309	-6	tpp	4NYD
2501	P15322748	-338.144	-340.218	-349.62	654.34	662.37	P15322748	-42.7367	-6	tpp	4NYD
2502	P15322748	-312.286	-326.066	-328.426	612.55	611.52	P15322748	-41.8137	-6	tpp	4NYD
2503	P153241627	-253.315	-270.725	-268.388	-1819.41	-1809.81	P153241627	-60.6949	-6	tpp	4NYD
2504	P153241627	-255.164	-271.552	-270.867	-1782.03	-1772.91	P153241627	-59.7255	-6	tpp	4NYD
2505	P153241627	-237.702	-259.707	-258.572	-1712.17	-1708.7	P153241627	-58.5371	-6	tpp	4NYD
2506	P153365689	-133.467	-136.96	-141.276	-718.07	-683.62	P153365689	-51.1551	-6	tpp	4NYD
